									
									
	27	2005-09-17	A	Metrostars	4-5	L	15-6-6	Joseph 5 (Franchino 3) 29; Joseph 6 (Ralston 6) 61; Dempsey 9 (unassisted) 71; Twellman 15 (Joseph 5, Noonan 5) 74	Matt Reis, Jay Heaps, Michael Parkhurst, Steve Ralston, Clint Dempsey (Ricardo Phillips 87), Daniel Hernandez (Andy Dorman 65), Shalrie Joseph, Joe Franchino, Marshall Leonard (Khano Smith 64), Taylor Twellman, Pat Noonan.
	28	2005-09-21	A	Columbus	1-1	D	15-6-7	Twellman 16 (Noonan 6, Heaps 5) 93+	Matt Reis, Jay Heaps, Michael Parkhurst, Joe Franchino, Steve Ralston, Clint Dempsey, Andy Dorman (Ricardo Phillips 84), Shalrie Joseph, Marshall Leonard (Khano Smith 70), Taylor Twellman, Pat Noonan.
	29	2005-09-24	H	Metrostars	1-0	W	16-6-7	Riley 1 (Twellman 7, Noonan 7) 85	Matt Reis, Jay Heaps, Michael Parkhurst, Joe Franchino, Steve Ralston, Clint Dempsey, Daniel Hernandez, Shalrie Joseph, Marshall Leonard (James Riley 62), Taylor Twellman, Pat Noonan.
	30	2005-10-01	H	San Jose	0-2	L	16-7-7		Matt Reis, Jay Heaps, Michael Parkhurst, Joe Franchino, Steve Ralston, Clint Dempsey, Daniel Hernandez (sent off 61), Shalrie Joseph, Marshall Leonard (Khano Smith 74), Taylor Twellman, Pat Noonan (Andy Dorman 49).
	31	2005-10-08	A	Kansas City	2-2	D	16-7-8	Cancela 2 (unassisted) 41; Dempsey 10 (Smith 2) 58	Matt Reis, Steve Ralston, Jay Heaps, Michael Parkhurst, Joe Franchino, Clint Dempsey, Andy Dorman, Shalrie Joseph, Marshall Leonard, Jose Cancela (Connally Edozien 71), Khano Smith.
	32	2005-10-15	H	Chicago	1-0	W	17-7-8	Twellman 17 (Cancela 5) 35	Matt Reis, Jay Heaps, Joe Franchino (James Riley 53), Marshall Leonard (Khano Smith 31), Steve Ralston, Jose Cancela, Andy Dorman (Ricardo Phillips 71), Shalrie Joseph, Michael Parkhurst, Taylor Twellman, Clint Dempsey.
	P-QF	2005-10-22	A	Metrostars	0-1	L			Matt Reis, Jay Heaps, Steve Ralston, Michael Parkhurst, Joe Franchino, Clint Dempsey, Daniel Hernandez, Shalrie Joseph, Marshall Leonard (Khano Smith 78), Taylor Twellman, Pat Noonan.
	P-QF	2005-10-29	H	Metrostars	3-1	W		Cancela 1 (Twellman 1) 68; Noonan 1 (Cancela 1) 73; Smith 1 (Dempsey 1) 83	Matt Reis, Jay Heaps, Michael Parkhurst, Joe Franchino (James Riley 65), Steve Ralston, Clint Dempsey, Daniel Hernandez (Jose Cancela 62), Shalrie Joseph, Marshall Leonard (Khano Smith 23), Taylor Twellman, Pat Noonan.
	P-SF	2005-11-06	H	Chicago	1-0	W		Dempsey 1 (Joseph 1, Hernandez 1) 4	Matt Reis, Jay Heaps, Michael Parkhurst, Joe Franchino, Steve Ralston (Jose Cancela 68), Clint Dempsey, Daniel Hernandez, Shalrie Joseph, James Riley, Taylor Twellman, Pat Noonan.
	P-F	2005-11-13	N	Los Angeles	0-1	L			Matt Reis, Jay Heaps, Michael Parkhurst, Joe Franchino, James Riley (Ryan Latham 107+), Clint Dempsey, Daniel Hernandez (Andy Dorman 91+), Shalrie Joseph, Steve Ralston, Taylor Twellman, Pat Noonan (Jose Cancela 64).
	CC-QF	2006-02-22	N	Alajuelense	0-0	D			Matt Reis, Joe Franchino, Jay Heaps, Daniel Hernandez, James Riley, Tony Lochhead, Andy Dorman (Jose Cancela 75), Shalrie Joseph, Pat Noonan (Ryan Latham 83) Clint Dempsey, Taylor Twellman
	CC-QF	2006-03-08	A	Alajuelense	0-1	L			Matt Reis, Joe Franchino, Jay Heaps, Daniel Hernandez, James Riley, Steve Ralston (Jose Cancela 61), Tony Lochhead, Shalrie Joseph, Andy Dorman, Clint Dempsey, Taylor Twellman
	1	2006-04-01	A	Los Angeles	1-0	W	1-0-0	Dempsey 1 (Dorman 1) 33	Matt Reis, Jay Heaps, Daniel Hernandez, James Riley (Kyle Brown 83), Joe Franchino, Steve Ralston, Andy Dorman, Shalrie Joseph, Clint Dempsey, Taylor Twellman, Pat Noonan.
	2	2006-04-08	A	New York	0-0	D	1-0-1		Matt Reis, Jay Heaps, Steve Ralston, Daniel Hernandez, James Riley, Clint Dempsey, Andy Dorman, Shalrie Joseph, Joe Franchino (Kyle Brown 46), Taylor Twellman, Pat Noonan.
	3	2006-04-15	A	Kansas City	0-1	L	1-1-1		Matt Reis, Jay Heaps, Michael Parkhurst, James Riley, Joe Franchino (Marshall Leonard 14), Daniel Hernandez, Pat Noonan (Jose Cancela 46), Andy Dorman, Shalrie Joseph, Taylor Twellman, Clint Dempsey.
	4	2006-04-30	H	Chicago	1-2	L	1-2-1	Twellman 1 (Cancela 1, Dorman 2) 54	Matt Reis, Jay Heaps, James Riley, Michael Parkhurst, Daniel Hernandez, Andy Dorman, Shalrie Joseph, Tony Lochhead (Willie Sims 77), Jose Cancela, Clint Dempsey, Taylor Twellman.
	5	2006-05-06	H	Los Angeles	4-0	W	2-2-1	Twellman 2 (unassisted) 5; Ralston 1 (Cancela 2) 39; Joseph 1 (Cancela 3) 43; Joseph 2 (penalty kick) 69	Matt Reis, James Riley, Michael Parkhurst, Jay Heaps, Andy Dorman, Daniel Hernandez (Tony Lochhead 24), Shalrie Joseph, Steve Ralston (Jeff Larentowicz 73), Taylor Twellman, Jose Cancela, Clint Dempsey (Kyle Brown 77).
	6	2006-05-13	H	Chivas USA	3-1	W	3-2-1	Dorman 1 (Cancela 4) 23; Joseph 3 (Heaps 1) 53; Twellman 3 (Joseph 1) 86	Matt Reis, Jay Heaps, Michael Parkhurst, James Riley, Joe Franchino, Andy Dorman, Tony Lochhead (Willie Sims 46), Steve Ralston, Shalrie Joseph (Kyle Brown 89), Jose Cancela (Jeff Larentowicz 79), Taylor Twellman.
	7	2006-05-20	A	Dallas	0-4	L	3-3-1		Matt Reis, Jay Heaps, Michael Parkhurst, James Riley, Steve Ralston, Andy Dorman, Shalrie Joseph (Tony Lochhead 82), Joe Franchino, Willie Sims (Jeff Larentowicz 47), Taylor Twellman, Jose Cancela (Pat Noonan 72).
	8	2006-05-27	H	Houston	1-1	D	3-3-2	Ralston 2 (Noonan 1, Dorman 3) 55	Matt Reis, James Riley (Jeff Larentowicz 24), Michael Parkhurst, Jay Heaps, Steve Ralston, Andy Dorman, Shalrie Joseph, Joe Franchino, Pat Noonan (Tony Lochhead 82), Jose Cancela, Taylor Twellman.
	9	2006-06-03	A	DC United	0-1	L	3-4-2		Matt Reis, Jay Heaps, Joe Franchino, Michael Parkhurst, Steve Ralston, Jose Cancela, Andy Dorman, Shalrie Joseph, Tony Lochhead, Pat Noonan (Jeff Larentowicz 13), Taylor Twellman,
	10	2006-06-11	A	Chicago	3-3	D	3-4-3	Twellman 4 (Lochhead 1) 87; Ralston 3 (Dorman 4, Lochhead 2) 93+; Dorman 2 (Brown 1, Larentowicz 1) 94+	Matt Reis, Jay Heaps, Michael Parkhurst, Joe Franchino (Kyle Brown 82), Steve Ralston, Andy Dorman, Shalrie Joseph, Jeff Larentowicz, Tony Lochhead, Taylor Twellman, Jose Cancela.
	11	2006-06-17	H	DC United	1-1	D	3-4-4	Dorman 3 (unassisted) 86	Matt Reis, Jay Heaps, Jeff Larentowicz, Michael Parkhurst, Tony Lochhead, Steve Ralston, Andy Dorman, Shalrie Joseph, Jose Cancela, Taylor Twellman, Kyle Brown (Danny Wynn 89).
	12	2006-06-21	A	Columbus	1-1	D	3-4-5	Dorman 4 (Twellman 1, Cancela 5) 66	Matt Reis, Jay Heaps, Michael Parkhurst, Tony Lochhead, Andy Dorman, Jose Cancela, Shalrie Joseph, Jeff Larentowicz, Steve Ralston, Taylor Twellman, Kyle Brown (Jani Galik 74).
	13	2006-06-24	A	Real Salt Lake	0-0	D	3-4-6		Matt Reis, Jay Heaps, Michael Parkhurst, Tony Lochhead, Steve Ralston, Andy Dorman, Shalrie Joseph, Jeff Larentowicz, Jani Galik (Danny Wynn 30), Taylor Twellman, Jose Cancela.
	14	2006-06-28	H	Dallas	1-0	W	4-4-6	Twellman 5 (Dempsey 1) 23	Matt Reis, Jay Heaps, Jeff Larentowicz, Michael Parkhurst, Avery John, Andy Dorman, Jose Cancela (Kyle Brown 85), Shalrie Joseph, Steve Ralston, Clint Dempsey, Taylor Twellman (Tony Lochhead 97+),
	15	2006-07-01	H	New York	3-2	W	5-4-6	Dempsey 2 (unassisted) 6; Twellman 6 (Dorman 5) 46+; Dempsey 3 (unassisted) 72	Matt Reis, Avery John (sent off 83), Jeff Larentowicz, Michael Parkhurst, Jay Heaps, Andy Dorman, Steve Ralston, Jose Cancela (Kyle Brown 79), Shalrie Joseph, Clint Dempsey, Taylor Twellman.
	16	2006-07-04	A	Colorado	2-3	L	5-5-6	Dempsey 4 (Dorman 6) 26; Twellman 7 (Dorman 7, Heaps 2) 91+	Matt Reis, Jay Heaps, Michael Parkhurst, James Riley, Andy Dorman, Shalrie Joseph, Jeff Larentowicz, Tony Lochhead (Jose Cancela 67), Steve Ralston, Clint Dempsey, Taylor Twellman (Willie Sims 94+),
	17	2006-07-08	A	Chicago	2-1	W	6-5-6	Ralston 4 (Dempsey 2, Twellman 2) 23; Dorman 5 (Twellman 3) 37	Matt Reis, Jay Heaps, Michael Parkhurst, Avery John, Steve Ralston, Andy Dorman (Tony Lochhead 89), Shalrie Joseph, Jeff Larentowicz, James Riley, Clint Dempsey (Pat Noonan 82), Taylor Twellman (Willie Sims 92+).
	18	2006-07-14	H	Real Salt Lake	1-3	L	6-6-6	Twellman 8 (Dorman 8) 57	Matt Reis, Michael Parkhurst, James Riley, Jay Heaps, Jeff Larentowicz, Jose Cancela (Joe Franchino 46), Shalrie Joseph, Steve Ralston, Taylor Twellman, Andy Dorman, Pat Noonan (Kyle Brown 58).
	19	2006-07-22	A	Houston	1-1	D	6-6-7	own goal (Craig Waibel) 60	Matt Reis, Jay Heaps, Michael Parkhurst, James Riley, Steve Ralston, Clint Dempsey, Andy Dorman, Shalrie Joseph, Jeff Larentowicz, Pat Noonan (Joe Franchino 68), Taylor Twellman.
	20	2006-07-29	A	Kansas City	1-1	D	6-6-8	Ralston 5 (Dempsey 3, Noonan 2) 95+	Matt Reis, James Riley, Avery John, Michael Parkhurst, Joe Franchino, Andy Dorman, Clint Dempsey, Shalrie Joseph, Steve Ralston, Taylor Twellman (Willie Sims 69), Pat Noonan.
	OC-4th	2006-08-02	A	Rochester	0-0	D			Matt Reis, James Riley, Michael Parkhurst, Avery John, Steve Ralston, Shalrie Joseph, Jeff Larentowicz, Joe Franchino, (José Cancela 69), Andy Dorman, Pat Noonan (Kyle Brown 80), Taylor Twellman (Willie Sims 69)
	21	2006-08-06	A	Chivas USA	1-1	D	6-6-9	Twellman 9 (Noonan 3, Ralston 1) 16	Matt Reis, Jay Heaps, Michael Parkhurst, James Riley, Joe Franchino (Willie Sims 74), Steve Ralston, Andy Dorman (Jeff Larentowicz 66), Shalrie Joseph, Clint Dempsey, Pat Noonan, Taylor Twellman,
	22	2006-08-09	H	Kansas City	0-0	D	6-6-10		Matt Reis, Jay Heaps, Michael Parkhurst, James Riley, Joe Franchino (Khano Smith 78), Steve Ralston, Clint Dempsey, Shalrie Joseph, Andy Dorman, Pat Noonan, Taylor Twellman.
	23	2006-08-20	H	Chicago	0-1	L	6-7-10		Matt Reis, Jay Heaps, Michael Parkhurst, James Riley, Jeff Larentowicz (Jose Cancela 46), Steve Ralston, Andy Dorman, Shalrie Joseph, Joe Franchino (Khano Smith 67), Taylor Twellman, Pat Noonan.
	OC-QF	2006-08-23	A	Chicago	1-2	L		Twellman (Dempsey) 27	Doug Warren, James Riley, Michael Parkhurst, Jay Heaps, Joe Franchino (Khano Smith 69), Shalrie Joseph, Andy Dorman, Steve Ralston, Clint Dempsey, Pat Noonan (José Cancela 69), Taylor Twellman
	24	2006-08-27	H	Columbus	1-0	W	7-7-10	Larentowicz 1 (Heaps 3) 34	Matt Reis, Jay Heaps, Michael Parkhurst, James Riley, Steve Ralston, Andy Dorman (Kyle Brown 85), Shalrie Joseph, Jeff Larentowicz, Taylor Twellman, Jose Cancela (Tony Lochhead 89), Willie Sims (Khano Smith 71).
	25	2006-09-02	A	Columbus	0-3	L	7-8-10		Matt Reis, Jay Heaps, Michael Parkhurst, James Riley, Andy Dorman, Jose Cancela (Khano Smith 65), Joe Franchino, Jeff Larentowicz, Steve Ralston, Clint Dempsey, Taylor Twellman.
	26	2006-09-09	H	New York	1-0	W	8-8-10	Noonan 1 (Ralston 2) 8	Matt Reis, Jay Heaps, Michael Parkhurst, Joe Franchino (Khano Smith 65), Avery John, Steve Ralston, Clint Dempsey, Andy Dorman, Shalrie Joseph, Pat Noonan (Jeff Larentowicz 19), Taylor Twellman,
	27	2006-09-13	H	DC United	1-1	D	8-8-11	Dempsey 5 (Twellman 4, Franchino 1) 56	Matt Reis, Jay Heaps, Avery John, Michael Parkhurst, Joe Franchino (Khano Smith 73), Steve Ralston, Andy Dorman, Shalrie Joseph, Jeff Larentowicz, Clint Dempsey, Taylor Twellman.
	28	2006-09-20	A	New York	2-0	W	9-8-11	Twellman 10 (Ralston 3) 16; Dorman 6 (unassisted) 48	Matt Reis, Jay Heaps, Michael Parkhurst, Joe Franchino, Avery John, Jeff Larentowicz, Steve Ralston, Andy Dorman, James Riley, Taylor Twellman, Clint Dempsey.
	29	2006-09-23	H	Kansas City	1-1	D	9-8-12	Dempsey 6 (unassisted) 17	Matt Reis, Jay Heaps, Joe Franchino (Jose Cancela 77), Michael Parkhurst, Avery John, Steve Ralston, Andy Dorman, Jeff Larentowicz, James Riley (Khano Smith 69), Taylor Twellman, Clint Dempsey.
	30	2006-09-30	H	Colorado	3-1	W	10-8-12	Ralston 6 (penalty kick) 4; Abundis 1 (Ralston 4) 59; Dempsey 7 (Twellman 5) 79	Matt Reis, Jay Heaps, Jeff Larentowicz, Michael Parkhurst, Avery John, Steve Ralston, Andy Dorman (Tony Lochhead 83), Clint Dempsey (Willie Sims 86), Khano Smith, Taylor Twellman, Jose Manuel Abundis (Jose Cancela 71).
	31	2006-10-07	A	DC United	2-1	W	11-8-12	Dempsey 8 (Dorman 9) 34; Twellman 11 (Heaps 4, Dorman 10) 47	Matt Reis, Steve Ralston, Jay Heaps, Michael Parkhurst, Tony Lochhead (Daniel Hernandez 66), Andy Dorman, Joe Franchino, Jeff Larentowicz, Khano Smith (Kyle Brown 93+), Clint Dempsey, Taylor Twellman,
	32	2006-10-14	H	Columbus	1-0	W	12-8-12	Smith 1 (Dempsey 4, Ralston 5) 88	Matt Reis, Jay Heaps, Avery John, Michael Parkhurst, Joe Franchino (Khano Smith 69), Steve Ralston, Clint Dempsey, Jeff Larentowicz, Andy Dorman (Jose Cancela 81), Taylor Twellman, Jose Manuel Abundis (Daniel Hernandez 69).
	P-QF	2006-10-22	A	Chicago	0-1	L			Matt Reis, Jay Heaps, Michael Parkhurst, Avery John, Steve Ralston, Andy Dorman, Shalrie Joseph, Jeff Larentowicz (Daniel Hernandez 68), Joe Franchino (Khano Smith 76), Clint Dempsey (Jose Manuel Abundis 82), Taylor Twellman.
	P-QF	2006-10-28	H	Chicago	2-1	W		Twellman 1 (Franchino 1, Dorman 1) 41; Noonan 1 (unassisted) 58	Matt Reis, Jay Heaps, Michael Parkhurst, Avery John, Steve Ralston (Jose Cancela 85), Andy Dorman, Daniel Hernandez, Jeff Larentowicz (Khano Smith 54), Joe Franchino, Jose Manuel Abundis (Pat Noonan 46), Taylor Twellman.
	P-SF	2006-11-05	A	DC United	1-0	W		Twellman 2 (Noonan 1, Heaps 1) 4	Matt Reis, James Riley, Michael Parkhurst, Avery John, Jay Heaps, Andy Dorman, Daniel Hernandez (Jeff Larentowicz 44), Shalrie Joseph, Joe Franchino (Khano Smith 67), Pat Noonan, Taylor Twellman,
	P-F	2006-11-12	N	Houston	1-1	D		Twellman 3 (Smith 1) 113	Matt Reis, Jay Heaps, Michael Parkhurst, Avery John, Andy Dorman (Clint Dempsey 62), Steve Ralston, Daniel Hernandez (Jeff Larentowicz 111), Shalrie Joseph, Joe Franchino (Khano Smith 53), Pat Noonan, Taylor Twellman
	1	2007-04-07	A	Chicago	0-1	L	0-1-0		Matt Reis, Avery John, James Riley, Jay Heaps, Wells Thompson, Jeff Larentowicz, Gary Flood (Arsene Oka 80), Steve Ralston, Andy Dorman, Adam Cristman (Pat Noonan 71), Taylor Twellman
	2	2007-04-14	H	Toronto	4-0	W	1-1-0	Twellman 1 (Cristman 1) 12; Twellman 2 (Ralston 1) 18; Joseph 1 (penalty kick) 60; Dorman 1 (Ralston 2, Noonan 1) 72	Matt Reis, Avery John, James Riley, Jay Heaps, Khano Smith (Wells Thompson 67), Jeff Larentowicz, Shalrie Joseph (Gary Flood 87), Steve Ralston, Andy Dorman, Adam Cristman (Pat Noonan 70), Taylor Twellman
	3	2007-04-19	A	Columbus	2-2	D	1-1-1	Dorman 2 (Cristman 2) 10; Twellman 3 (unassisted) 38	Matt Reis, Avery John, James Riley, Avery John, Khano Smith (Wells Thompson 60), Shalrie Joseph, Jeff Larentowicz, Steve Ralston, Andy Dorman, Adam Cristman (Pat Noonan 66), Taylor Twellman
	4	2007-04-29	A	Dallas	1-0	W	2-1-1	Twellman 4 (Ralston 3) 13	Matt Reis, Avery John (James Riley 46), Michael Parkhurst, Avery John, Khano Smith (Wells Thompson 73), Shalrie Joseph, Jeff Larentowicz, Steve Ralston, Andy Dorman, Pat Noonan (Adam Cristman 61), Taylor Twellman
	5	2007-05-03	A	DC United	1-1	D	2-1-2	Dorman 3 (unassisted) 46	Matt Reis, Jay Heaps, Michael Parkhurst, James Riley, Khano Smith, Shalrie Joseph (sent off 59), Jeff Larentowicz, Steve Ralston, Andy Dorman, Pat Noonan (Adam Cristman 58, Joe Franchino 87), Taylor Twellman
	6	2007-05-06	H	Chicago	3-1	W	3-1-2	Larentowicz 1 (Ralston 4) 16; Ralston 1 (Smith 1, Larentowicz 1) 68; Thompson 1 (Cristman 3, Ralston 5) 81	Matt Reis, Avery John (Joe Franchino 66), James Riley, Jay Heaps, Khano Smith, Jeff Larentowicz, Michael Parkhurst, Steve Ralston, Andy Dorman (Wells Thompson 66), Adam Cristman, Taylor Twellman
	7	2007-05-12	A	Los Angeles	3-2	W	4-1-2	Cristman 1 (Ralston 6, Dorman 1) 47; Twellman 5 (unassisted) 52; Twellman 6 (Noonan 2, Joseph 1) 85	Matt Reis, Jay Heaps, Michael Parkhurst, James Riley, Khano Smith, Shalrie Joseph, Jeff Larentowicz, Steve Ralston, Andy Dorman, Adam Cristman (Pat Noonan 72), Taylor Twellman
	8	2007-05-19	A	Houston	1-0	W	5-1-2	Joseph 2 (unassisted) 9	Matt Reis, Jay Heaps, Michael Parkhurst, James Riley, Khano Smith, Shalrie Joseph (Joe Franchino 59), Jeff Larentowicz, Steve Ralston, Andy Dorman (Wells Thompson 46), Adam Cristman (Pat Noonan 76), Taylor Twellman
	9	2007-05-26	H	Kansas City	3-4	L	5-2-2	Ralston 2 (unassisted) 11; Twellman 7 (unassisted) 23; Joseph 3 (penalty kick) 69	Matt Reis, James Riley, Michael Parkhurst, Jay Heaps, Shalrie Joseph, Khano Smith, Jeff Larentowicz, Steve Ralston, Andy Dorman (Wells Thompson 57), Pat Noonan (Adam Cristman 62), Taylor Twellman
	10	2007-06-02	H	Real Salt Lake	0-0	D	5-2-3		Matt Reis, James Riley, Michael Parkhurst, Jay Heaps, Steve Ralston, Shalrie Joseph, Khano Smith (Bryan Byrne 71), Jeff Larentowicz, Andy Dorman (Wells Thompson 63), Adam Cristman (Pat Noonan 64), Taylor Twellman
	11	2007-06-16	H	Columbus	3-3	D	5-2-4	Cristman 2 (unassisted) 13; Noonan 1 (Dorman 2) 17; Cristman 3 (Noonan 3) 32	Matt Reis, Avery John, James Riley, Jay Heaps, Khano Smith, Shalrie Joseph, Jeff Larentowicz, Wells Thompson, Andy Dorman, Adam Cristman, Pat Noonan
	12	2007-06-23	H	Toronto	3-0	W	6-2-4	Dorman 4 (unassisted) 13; Noonan 2 (Larentowicz 2) 33; Dorman 5 (Cristman 4, Smith 2) 81	Matt Reis, Avery John, James Riley, Jay Heaps, Khano Smith, Shalrie Joseph, Jeff Larentowicz (Gary Flood 46), Wells Thompson, Andy Dorman, Adam Cristman, Pat Noonan
	13	2007-06-30	A	Chivas USA	0-2	L	6-3-4		Matt Reis, Jay Heaps, James Riley, Avery John, Wells Thompson, Gary Flood (Khano Smith 67), Michael Parkhurst, Steve Ralston, Andy Dorman, Adam Cristman, Pat Noonan
	14	2007-07-07	H	Chivas USA	1-1	D	6-3-5	Dorman 6 (Ralston 7) 64	Matt Reis, Avery John (Khano Smith 46), James Riley, Jay Heaps, Steve Ralston, Shalrie Joseph, Michael Parkhurst, Wells Thompson, Andy Dorman, Adam Cristman (Taylor Twellman 56), Pat Noonan
	OC-3rd	2007-07-10	A	Rochester	4-2	W		Ralston (unassisted) 19; Twellman (Riley) 67; Twellman (Ralston) 90; Ralston (penalty kick) 93+	Matt Reis, Avery John, Michael Parkhurst, Jay Heaps, Marshall Leonard (Khano Smith 61), Andy Dorman (James Riley 57), Gary Flood (Kyle Helton 84), Wells Thompson, Steve Ralston, Pat Noonan, Taylor Twellman
	15	2007-07-14	A	New York	1-0	W	7-3-5	Dorman 7 (Joseph 2, Ralston 8) 38	Matt Reis, James Riley, Michael Parkhurst, Jay Heaps, Khano Smith (Wells Thompson 67), Shalrie Joseph, Jeff Larentowicz, Steve Ralston, Andy Dorman, Pat Noonan (Adam Cristman 78), Taylor Twellman
	16	2007-07-22	H	Houston	3-3	D	7-3-6	Noonan 3 (Twellman 1) 32; Twellman 8 (Noonan 4) 51; Joseph 4 (penalty kick) 66	Matt Reis, James Riley, Michael Parkhurst, Jay Heaps, Steve Ralston, Shalrie Joseph, Michael Parkhurst, Khano Smith (Wells Thompson 46), Andy Dorman, Taylor Twellman, Pat Noonan (Adam Cristman 71)
	17	2007-07-28	A	Real Salt Lake	2-1	W	8-3-6	Noonan 4 (Twellman 2, Larentowicz 3) 39; Larentowicz 2 (unassisted) 82	Matt Reis, James Riley, Michael Parkhurst, Jay Heaps, Wells Thompson (Khano Smith 60), Shalrie Joseph, Jeff Larentowicz, Steve Ralston, Andy Dorman, Pat Noonan, Taylor Twellman
	18	2007-08-02	H	Kansas City	2-0	W	9-3-6	Noonan 5 (Twellman 3, Smith 3) 55; Cristman 4 (Ralston 9) 91+	Matt Reis, Avery John, Michael Parkhurst, Jay Heaps, Steve Ralston, Shalrie Joseph, Jeff Larentowicz, Khano Smith, Andy Dorman (Wells Thompson 79), Taylor Twellman, Pat Noonan (Adam Cristman 85)
	19	2007-08-05	H	DC United	0-3	L	9-4-6		Matt Reis, James Riley, Michael Parkhurst (Avery John 37), Jay Heaps, Steve Ralston, Shalrie Joseph, Jeff Larentowicz (Wells Thompson 72), Khano Smith, Andy Dorman (Adam Cristman 46), Taylor Twellman, Pat Noonan
	OC-QF	2007-08-08	H	Harrisburg	2-1	W		Dorman (Joseph) 4; Twellman (Noonan) 17	Matt Reis, Avery John, James Riley, Jay Heaps, Steve Ralston, Shalrie Joseph, Jeff Larentowicz, Wells Thompson (Marshall Leonard 46), Andy Dorman, Taylor Twellman (Adam Cristman 63), Pat Noonan
	20	2007-08-12	H	Los Angeles	1-0	W	10-4-6	Twellman 9 (unassisted) 55	Matt Reis, Avery John, Michael Parkhurst, Jay Heaps, Steve Ralston(Adam Cristman 87), Shalrie Joseph, Jeff Larentowicz, Khano Smith (Wells Thompson 84), Andy Dorman, Taylor Twellman, Pat Noonan
	21	2007-08-16	A	Colorado	0-3	L	10-5-6		Matt Reis, Avery John, Michael Parkhurst, Jay Heaps, Khano Smith, Shalrie Joseph, Jeff Larentowicz (Gary Flood 87), Wells Thompson (James Riley 46), Andy Dorman, Pat Noonan (Adam Cristman 26), Taylor Twellman
	22	2007-08-19	A	Kansas City	1-0	W	11-5-6	Twellman 10 (Smith 4, Joseph 3) 72	Matt Reis, Avery John, Michael Parkhurst, Jay Heaps (James Riley 46), Khano Smith, Shalrie Joseph, Jeff Larentowicz, Wells Thompson, Andy Dorman, Adam Cristman, Taylor Twellman
	23	2007-08-25	H	New York	2-1	W	12-5-6	Twellman 11 (Reis 1) 46; own goal (Mendes) 80	Matt Reis, Avery John, Michael Parkhurst, James Riley, Steve Ralston, Shalrie Joseph, Jeff Larentowicz, Khano Smith (Wells Thompson 60), Andy Dorman, Taylor Twellman, Adam Cristman
	OC-SF	2007-09-04	H	Carolina	2-1	W		Larentowicz (Noonan) 48+; Noonan (Cristman) 93	Matt Reis, Avery John (Sainey Nyassi 91), Michael Parkhurst, James Riley, Khano Smith, Shalrie Joseph, Jeff Larentowicz, Steve Ralston, Andy Dorman, Adam Cristman, Pat Noonan (Chris Loftus 106)
	24	2007-09-09	A	DC United	2-4	L	12-6-6	Twellman 12 (Smith 5, John 1) 45; Heaps 1 (unassisted) 54	Matt Reis, Avery John, Michael Parkhurst, Jay Heaps, Khano Smith (Wells Thompson 70), Shalrie Joseph, Jeff Larentowicz, Steve Ralston, Andy Dorman (Sainey Nyassi 82), Pat Noonan (Adam Cristman 62), Taylor Twellman
	25	2007-09-15	H	Dallas	4-2	W	13-6-6	Noonan 6 (Smith 6, Ralston 10) 29; Noonan 7 (Ralston 11, Larentowicz 4) 65; Ralston 3 (unassisted) 78; Smith 1 (unassisted) 90	Matt Reis, Avery John, Michael Parkhurst, James Riley, Steve Ralston, Shalrie Joseph, Jeff Larentowicz, Khano Smith, Andy Dorman, Taylor Twellman, Pat Noonan (Adam Cristman 79)
	26	2007-09-22	A	New York	2-2	D	13-6-7	Twellman 13 (Ralston 12) 22; Twellman 14 (unassisted) 70	Matt Reis, Avery John, Michael Parkhurst, Jay Heaps, Steve Ralston, Shalrie Joseph, Jeff Larentowicz, Khano Smith, Andy Dorman (James Riley 73), Taylor Twellman (Wells Thompson 92+), Pat Noonan (Adam Cristman 60)
	27	2007-09-29	H	Colorado	1-0	W	14-6-7	Smith 2 (Joseph 4) 88	Matt Reis, James Riley, Michael Parkhurst, Jay Heaps, Steve Ralston, Shalrie Joseph, Jeff Larentowicz, Khano Smith, Andy Dorman (Wells Thompson 75), Pat Noonan, Adam Cristman
	OC-F	2007-10-03	A	Dallas	3-2	W		Noonan 1 (unassisted) 21; Twellman 1 (Noonan) 41; Thompson 1 (Noonan) 57	Matt Reis, Jay Heaps, Michael Parkhurst, James Riley, Andy Dorman, Jeff Larentowicz, Steve Ralston, Khano Smith, Wells Thompson (Adam Cristman 78), Pat Noonan, Taylor Twellman,
	28	2007-10-06	A	Chicago	1-2	L	14-7-7	Larentowicz 3 (unassisted) 24	Matt Reis, James Riley, Michael Parkhurst, Jay Heaps, Khano Smith, Shalrie Joseph, Jeff Larentowicz, Wells Thompson (Andy Dorman 74), Steve Ralston, Taylor Twellman, Pat Noonan (Kenny Mansally 76)
	29	2007-10-13	H	Columbus	2-3	L	14-8-7	Twellman 15 (Ralston 13) 26; Ralston 4 (Joseph 5) 83	Matt Reis, James Riley, Michael Parkhurst, Jay Heaps, Khano Smith (Adam Cristman 77), Shalrie Joseph, Jeff Larentowicz, Wells Thompson (Andy Dorman 82), Steve Ralston, Pat Noonan, Taylor Twellman
