									
									
	4	2003-05-10	A	Columbus	0-2	L	0-3-1		Scott Vallow, Jeff Stewart, Robin Fraser, Steven Herdsman, Alberto Rizo, Chris Henderson (Alex Blake 77), Wes Hart (Kyle Beckerman 64), Pablo Mastroeni, Mark Chung, Chris Carrieri, Zizi Roberts (Casey Schmidt 64).
	5	2003-05-17	H	MetroStars	0-2	L	0-4-1		Scott Garlick, Jeff Stewart, Robin Fraser, Steven Herdsman (John Spencer 63), Ritchie Kotschau, Wes Hart, Kyle Beckerman, Chris Carrieri (Alberto Rizo 63), Mark Chung, Chris Henderson, Zizi Roberts (Casey Schmidt 55).
	6	2003-05-25	A	Chicago	0-4	L	0-5-1		Scott Garlick, Wes Hart (Alberto Rizo 73), Robin Fraser, Jeff Stewart, Matt Crawford (Casey Schmidt 45), Kyle Beckerman (Seth Trembly 45), Nat Borchers, Mark Chung, Chris Henderson, John Spencer, Chris Carrieri.
	7	2003-05-31	H	Los Angeles	1-0	W	1-5-1	Carrieri (77)	Scott Garlick, Wes Hart, Robin Fraser, Jeff Stewart, Ritchie Kotschau, Kyle Beckerman, Mark Chung, Pablo Mastroeni, Chris Henderson, Chris Carrieri, John Spencer.
	8	2003-06-07	A	Los Angeles	0-2	L	1-6-1		Scott Garlick, Wes Hart (Seth Trembly 81), Robin Fraser, Jeff Stewart (Nat Borchers 13), Ritchie Kotschau, Chris Henderson, Kyle Beckerman (Casey Schmidt 72), Pablo Mastroeni, Mark Chung, John Spencer, Chris Carrieri.
	9	2003-06-11	H	DC United	0-0	D	1-6-2		Scott Garlick, Wes Hart, Nat Borchers (sent off 83), Robin Fraser, Ritchie Kotschau, Seth Trembly, Mark Chung (Zach Kingsley 75), Chris Henderson, Kyle Beckerman, Chris Carrieri (Matt Crawford 90), John Spencer (Casey Schmidt 62).
	10	2003-06-14	H	New England	4-1	W	2-6-2	Trembly (9); Spencer (21); Chung (39); Carrieri (69)	Scott Garlick, Matt Crawford, Robin Fraser, Ritchie Kotschau, Wes Hart, Chris Henderson (Zach Kingsley 66), Kyle Beckerman, Seth Trembly, Mark Chung (Alberto Rizo 73), Chris Carrieri, John Spencer (Casey Schmidt 62).
	11	2003-06-21	A	Dallas	1-3	L	2-7-2	Spencer (25 pen)	Scott Garlick, Wes Hart, Nat Borchers, Robin Fraser (Matt Crawford 46), Ritchie Kotschau, Zach Kingsley, Kyle Beckerman, Seth Trembly (Casey Schmidt 59), Mark Chung, Chris Carrieri, John Spencer.
	12	2003-06-25	H	Los Angeles	2-2	D	2-7-3	Chung (12); Spencer (29)	Scott Garlick, Wes Hart, Nat Borchers, Pablo Mastroeni, Ritchie Kotschau, Zach Kingsley (Matt Crawford 72) (Casey Schmidt 90), Kyle Beckerman, Seth Trembly, Mark Chung, Chris Carrieri, John Spencer.
	13	2003-06-28	A	New England	2-3	L	2-8-3	Chung (34); Spencer (66)	Scott Garlick, Wes Hart, Nat Borchers, Pablo Mastroeni, Ritchie Kotschau, Zach Kingsley, Kyle Beckerman, Seth Trembly, Mark Chung, John Spencer, Chris Carrieri (Casey Schmidt 74).
	14	2003-07-04	H	Kansas City	3-2	W	3-8-3	Spencer (44 pen); Chung (77); Chung (90)	Scott Garlick, Wes Hart, Nat Borchers, Robin Fraser, Ritchie Kotschau, Zach Kingsley (Chris Henderson 46), Pablo Mastroeni, Seth Trembly (Kyle Beckerman 80), Mark Chung, Chris Carrieri, John Spencer.
	15	2003-07-09	A	Los Angeles	1-0	W	4-8-3	Spencer (77)	Scott Garlick, Wes Hart, Nat Borchers, Robin Fraser, Ritchie Kotschau, Chris Henderson, Kyle Beckerman, Seth Trembly, Mark Chung, John Spencer (Zach Kingsley 84), Chris Carrieri.
	16	2003-07-12	A	San Jose	2-0	W	5-8-3	Kotschau (34); Chung (49)	Scott Garlick, Wes Hart, Nat Borchers, Robin Fraser, Ritchie Kotschau, Chris Henderson, Kyle Beckerman, Seth Trembly, Mark Chung, Chris Carrieri, John Spencer.
	17	2003-07-26	H	MetroStars	1-0	W	6-8-3	Chung (25)	Scott Garlick, Wes Hart, Nat Borchers, Robin Fraser, Ritchie Kotschau, Mark Chung, Kyle Beckerman, Seth Trembly, Chris Henderson, Chris Carrieri, John Spencer.
	OC-4rd	2003-08-05	H	Kansas City	3-2	W		Spencer (penalty kick) 39; Henderson (Kotschau) 58; Spencer (unassisted) 67	Scott Garlick, Wes Hart (Zach Kingsley 63), Nat Borchers, Robin Fraser, Ritchie Kotschau, Chris Henderson, Pablo Mastroeni, Seth Trembly (Kyle Beckerman 63), Mark Chung, Chris Carrieri (Zizi Roberts 89), John Spencer.
	18	2003-08-09	H	Dallas	2-0	W	7-8-3	Spencer (3); Chung (47)	Scott Garlick, Wes Hart, Nat Borchers, Robin Fraser, Ritchie Kotschau, Chris Henderson, Mark Chung, Pablo Mastroeni, Kyle Beckerman, Chris Carrieri, John Spencer (Zizi Roberts 89).
	19	2003-08-13	A	DC United	0-1	L	7-9-3		Scott Garlick, Wes Hart, Nat Borchers, Robin Fraser, Ritchie Kotschau, Chris Henderson (Zach Kingsley 64), Kyle Beckerman (Seth Trembly 76), Pablo Mastroeni, Mark Chung, Chris Carrieri (Casey Schmidt 81), John Spencer.
	20	2003-08-16	H	Columbus	2-1	W	8-9-3	Spencer (57 pen); Chung (91)	Scott Garlick, Wes Hart, Nat Borchers, Robin Fraser, Ritchie Kotschau, Zach Kingsley (Matt Crawford 65), Kyle Beckerman, Pablo Mastroeni, Chris Carrieri, John Spencer, Mark Chung.
	21	2003-08-22	A	Kansas City	2-2	D	8-9-4	Henderson (29); Spencer (41)	Scott Vallow, Ritchie Kotschau, Nat Borchers, Robin Fraser, Wes Hart, Mark Chung, Kyle Beckerman, Pablo Mastroeni, Chris Henderson, John Spencer, Chris Carrieri (Zizi Roberts 67).
	OC-QF	2003-08-27	A	Chicago	1-2	L		Spencer (Carrieri) 36	Scott Garlick, Wes Hart (Matt Crawford 66), Nat Borchers, Robin Fraser, Ritchie Kotschau, Chris Henderson (Zach Kingsley 66), Kyle Beckerman, Pablo Mastroeni, Mark Chung, John Spencer (Alex Blake 73), Chris Carrieri (Zizi Roberts 73).
	22	2003-08-30	A	San Jose	2-1	W	9-9-4	Chung (21); Spencer (67)	Scott Garlick, Wes Hart, Nat Borchers, Robin Fraser, Ritchie Kotschau, Chris Henderson, Kyle Beckerman, Pablo Mastroeni, Mark Chung, John Spencer, Chris Carrieri.
	23	2003-09-06	H	Dallas	2-1	W	10-9-4	Carrieri (54); Henderson (76)	Scott Garlick, Wes Hart, Nat Borchers, Pablo Mastroeni, Ritchie Kotschau, Chris Henderson, Kyle Beckerman, Matt Crawford, Mark Chung (sent off 90), Chris Carrieri, John Spencer.
	24	2003-09-13	H	Kansas City	1-0	W	11-9-4	Spencer (83)	Scott Garlick, Wes Hart, Nat Borchers, Robin Fraser, Ritchie Kotschau, Chris Henderson, Kyle Beckerman, Pablo Mastroeni, Matt Crawford (Zach Kingsley 70), Chris Carrieri, John Spencer.
	25	2003-09-18	A	New England	0-0	D	11-9-5		Scott Garlick, Wes Hart, Nat Borchers, Robin Fraser, Ritchie Kotschau, Mark Chung, Kyle Beckerman (sent off 43), Chris Henderson (Matt Crawford 81), Pablo Mastroeni (sent off 94), John Spencer, Chris Carrieri.
	26	2003-10-01	H	Chicago	1-1	D	11-9-6	Chung (83)	Scott Garlick, Wes Hart, Nat Borchers, Robin Fraser (sent off 79), Ritchie Kotschau, Chris Henderson, Matt Crawford (Darryl Powell 76), Seth Trembly, Mark Chung, Chris Carrieri, Zizi Roberts.
	27	2003-10-04	A	Kansas City	2-4	L	11-10-6	Roberts (47); Henderson (60 pen)	Scott Garlick, Wes Hart (Matt Crawford 84), Ritchie Kotschau, Nat Borchers, Darryl Powell, Chris Henderson (Zach Kingsley 87), Kyle Beckerman, Seth Trembly, Mark Chung, Zizi Roberts (Alex Blake 89), Chris Carrieri.
	28	2003-10-10	H	San Jose	0-0	D	11-10-7		Scott Garlick, Wes Hart, Nat Borchers, Robin Fraser, Ritchie Kotschau, Chris Henderson (Matt Crawford 85), Kyle Beckerman (Seth Trembly 70), Darryl Powell, Mark Chung, Chris Carrieri (Zizi Roberts 90), John Spencer.
	29	2003-10-18	A	Chicago	3-4	L	11-11-7	Henderson (20); Roberts (72); Roberts (87)	Scott Garlick, Wes Hart, Nat Borchers, Robin Fraser, Ritchie Kotschau, Chris Henderson (Zizi Roberts 66), Pablo Mastroeni, Darryl Powell (Kyle Beckerman 66), Mark Chung, John Spencer, Chris Carrieri (Alex Blake 80).
	30	2003-10-25	A	Dallas	3-4	L	11-12-7	Spencer (18); Spencer (52); Crawford (85)	Scott Garlick (Joe Cannon 46), Matt Crawford, Nat Borchers, Robin Fraser, Ritchie Kotschau, Chris Henderson (Chris Carrieri 55), Kyle Beckerman, Darryl Powell (Seth Trembly 55), Mark Chung, Zizi Roberts (Casey Schmidt 83), John Spencer.
	P-QF	2003-11-04	H	Kansas City	1-1	D		Borchers 1 (Beckerman 1, Kotschau 1) 53	Joe Cannon, Wes Hart (Matt Crawford 46), Nat Borchers, Robin Fraser, Ritchie Kotschau, Chris Henderson, Kyle Beckerman, Pablo Mastroeni, Mark Chung, Chris Carrieri (Zizi Roberts 66), John Spencer.
	P-QF	2003-11-08	A	Kansas City	0-2	L			Joe Cannon, Ritchie Kotschau, Nat Borchers, Robin Fraser, Wes Hart (Chris Carrieri 64), Mark Chung, Kyle Beckerman, Pablo Mastroeni, Chris Henderson, John Spencer, Zizi Roberts.
	1	2004-04-03	A	Dallas	1-1	D	0-0-1	Spencer (36)	Joe Cannon, Antonio de la Torre, Nat Borchers, Gary Sullivan, Ritchie Kotschau, Chris Henderson (sent off 87), Kyle Beckerman, Daryl Powell, Mark Chung, Peguero Jean Philippe (Matt Crawford 89), John Spencer.
	2	2004-04-17	H	Los Angeles	1-1	D	0-0-2	Peguero (9)	Joe Cannon, Antonio de la Torre, Nat Borchers, Gary Sullivan (Zach Kingsley 56), Ritchie Kotschau, Matt Crawford, Kyle Beckerman, Daryl Powell, Mark Chung, John Spencer, Peguero Jean Philippe (Zizi Roberts 86).
	3	2004-04-24	H	San Jose	1-0	W	1-0-2	Henderson (26)	Joe Cannon, Antonio de la Torre, Nat Borchers, Pablo Mastroeni, Ritchie Kotschau, Chris Henderson, Kyle Beckerman, Matt Crawford, Mark Chung, Peguero Jean Philippe (Gary Sullivan 89), John Spencer (David Castellanos 73).
	4	2004-05-01	A	Kansas City	0-2	L	1-1-2		Joe Cannon, Matt Crawford, Nat Borchers, Pablo Mastroeni, Ritchie Kotschau, Zach Kingsley (David Castellanos 44), Kyle Beckerman, Antonio de la Torre (Seth Trembly 69), Mark Chung, Chris Henderson, Peguero Jean Philippe (Jordan Cila 77).
	5	2004-05-07	H	New England	0-0	D	1-1-3		Joe Cannon, Matt Crawford, Nat Borchers, Pablo Mastroeni, Ritchie Kotschau, Chris Henderson, Kyle Beckerman, Antonio de la Torre, Mark Chung, David Castellanos (Seth Trembly 69), Peguero Jean Philippe (Gary Sullivan 82).
	6	2004-05-15	A	Los Angeles	1-1	D	1-1-4	Peguero (71)	Joe Cannon, Matt Crawford, Pablo Mastroeni, Nat Borchers, Ritchie Kotschau, Chris Henderson, Kyle Beckerman, Antonio de la Torre (Seth Trembly 70), Daryl Powell, Mark Chung, Peguero Jean Philippe.
	7	2004-05-22	H	DC United	2-1	W	2-1-4	Roberts (13); Peguero (51)	Joe Cannon, Ritchie Kotschau, Nat Borchers, Pablo Mastroeni, Antonio de la Torre, Mark Chung, Kyle Beckerman, Daryl Powell, Chris Henderson, Zizi Roberts (Seth Trembly 89), Peguero Jean Philippe (Matt Crawford 77).
	8	2004-05-29	A	Chicago	0-1	L	2-2-4		Joe Cannon, Antonio de la Torre, Nat Borchers, Pablo Mastroeni, Matt Crawford, Chris Henderson, Kyle Beckerman, Daryl Powell (Gary Sullivan 88), Mark Chung (Seth Trembly 69), Peguero Jean Philippe (John Spencer 46), Zizi Roberts.
	9	2004-06-09	H	Kansas City	0-1	L	2-3-4		Joe Cannon, Antonio de la Torre, Nat Borchers (sent off 92+), Pablo Mastroeni, Matt Crawford, Chris Henderson, Kyle Beckerman, Daryl Powell, Seth Trembly (Ritchie Kotschau 86), Zizi Roberts, John Spencer.
	10	2004-06-12	A	DC United	0-0	D	2-3-5		Joe Cannon, Antonio de la Torre, Ritchie Kotschau, Gary Sullivan (Rey Angel Martinez 55), Matt Crawford, Seth Trembly, Kyle Beckerman, Daryl Powell, Chris Henderson, Zizi Roberts, John Spencer.
	11	2004-06-19	H	Dallas	1-1	D	2-3-6	Henderson (51)	Joe Cannon, Antonio de la Torre, Nat Borchers, Ritchie Kotschau, Matt Crawford, Chris Henderson, Kyle Beckerman (Jordan Cila 83), Daryl Powell (sent off 87), Seth Trembly (Joey DiGiamarino 59), Rey Angel Martinez (Adrian Cann 89), John Spencer (sent off after final whistle)
	12	2004-06-26	A	Columbus	2-1	W	3-3-6	Peguero (37); own goal (45)	Joe Cannon, Antonio de la Torre, Nat Borchers, Pablo Mastroeni, Ritchie Kotschau, Chris Henderson, Jordan Cila (Gary Sullivan 89), Matt Crawford, Seth Trembly, Joey DiGiamarino (Adrian Cann 80), Peguero Jean Philippe.
	13	2004-06-30	A	MetroStars	3-2	W	4-3-6	Cila (13); Cila (89); Borchers (78)	Joe Cannon, Antonio de la Torre, Nat Borchers, Pablo Mastroeni, Ritchie Kotschau (Gary Sullivan 69), Matt Crawford, Chris Henderson, Kyle Beckerman, Jordan Cila, Joey DiGiamarino (Seth Trembly 46), Alberto Delgado.
	14	2004-07-04	H	New England	1-0	W	5-3-6	Delgado (75)	Joe Cannon, Antonio de la Torre, Nat Borchers, Pablo Mastroeni, Ritchie Kotschau, Chris Henderson, John Spencer, Kyle Beckerman (Seth Trembly, 74), Jordan Cila (Darly Powell, 60), Matt Crawford, Alberto Delgado (Gary Sullivan, 86).
	15	2004-07-10	A	Los Angeles	0-2	L	5-4-6		Joe Cannon, Antonio de la Torre, Nat Borchers, Matt Crawford, Ritchie Kotschau, Chris Henderson (Seth Trembly 70), Kyle Beckerman (Gary Sullivan 76), Joey DiGiamarino (Jordan Cila 46), Daryl Powell, John Spencer, Alberto Delgado.
	16	2004-07-14	H	Los Angeles	0-0	D	5-4-7		Joe Cannon, Antonio de la Torre, Nat Borchers, Pablo Mastroeni, Daryl Powell (Seth Trembly 33), Jordan Cila (Rey Angel Martinez 70), Chris Henderson, Kyle Beckerman, Matt Crawford, Alberto Delgado (Mark Chung 46), John Spencer.
	17	2004-07-17	A	San Jose	1-3	L	5-5-7	Trembly (83)	Joe Cannon, Antonio de la Torre, Nat Borchers, Ritchie Kotschau, Matt Crawford, Chris Henderson, Kyle Beckerman (Rey Angel Martinez 70), Jordan Cila (Joey DiGiamarino 46), Mark Chung, Peguero Jean Philippe (Seth Trembly 63), John Spencer.
	OC-4th	2004-07-20	A	Dallas	0-3	L			Scott Vallow (Joe Cannon 70), Antonio de la Torre, Nat Borchers, Ritchie Kotschau, Joey DiGiamarino (Kyle Beckerman 46), Seth Trembly, Matt Crawford, Mark Chung, Chris Henderson, Jordan Cila (Alberto Delgado 57), John Spencer (Rey Angel Martinez 65)
	18	2004-07-24	H	Columbus	0-0	D	5-5-8		Joe Cannon, Antonio de la Torre, Nat Borchers, Matt Crawford, Joey DiGiamarino (Ritchie Kotschau 62), Chris Henderson, Kyle Beckerman, Rey Angel Martinez (Jordan Cila 46), Mark Chung, Alberto Delgado (Peguero Jean Philippe 46), John Spencer.
	19	2004-07-28	H	Chicago	2-0	W	6-5-8	Peguero (30); Chung (57)	Joe Cannon, Ritchie Kotschau, Nat Borchers, Antonio de la Torre, Matt Crawford, Mark Chung, Kyle Beckerman, Chris Henderson, Jordan Cila (Seth Trembly 72), Alberto Delgado (John Spencer 67), Peguero Jean Philippe
	20	2004-08-07	A	Dallas	0-1	L	6-6-8		Joe Cannon, Antonio de la Torre, Ritchie Kotschau, Nat Borchers, Matt Crawford, Chris Henderson, Kyle Beckerman, Mark Chung, Jordan Cila (John Spencer 46), Alberto Delgado (Rey Angel Martinez 66, Gary Sullivan 85), Peguero Jean Philippe
	21	2004-08-11	A	DC United	1-3	L	6-7-8	Spencer (73)	Joe Cannon, Ritchie Kotschau, Nat Borchers, Gary Sullivan (Joey DiGiamarino 55), Antonio de la Torre, Chris Henderson (Jordan Cila 65), Kyle Beckerman (Seth Trembly 74), Matt Crawford, Mark Chung, Alberto Delgado, John Spencer.
	22	2004-08-14	A	Chicago	3-0	W	7-7-8	Chung (50); Crawford (67); Spencer (80)	Joe Cannon, Antonio de la Torre, Nat Borchers, Ritchie Kotschau, Matt Crawford, Chris Henderson, Kyle Beckerman, Mark Chung, Joey DiGiamarino (Seth Trembly 70), John Spencer, Jordan Cila (Gary Sullivan 81).
	23	2004-08-21	H	MetroStars	1-0	W	8-7-8	Cila (54)	Joe Cannon, Antonio de la Torre, Nat Borchers, Ritchie Kotschau, Daryl Powell (Alberto Delgado 62, Seth Trembly 90), Chris Henderson, Kyle Beckerman, Matt Crawford, Mark Chung, Jordan Cila, John Spencer.
	24	2004-08-28	A	San Jose	0-0	D	8-7-9		Joe Cannon, Antonio de la Torre, Nat Borchers, Ritchie Kotschau, Daryl Powell (Gary Sullivan 83), Chris Henderson, Kyle Beckerman, Pablo Mastroeni (Peguero Jean Philippe 74), Matt Crawford, Mark Chung, Jordan Cila (Seth Trembly 85).
	25	2004-09-04	H	Dallas	2-1	W	9-7-9	Spencer (52); Borchers (85)	Joe Cannon, Antonio de la Torre, Nat Borchers, Ritchie Kotschau, Matt Crawford, Chris Henderson, Kyle Beckerman (Jordan Cila 46), Pablo Mastroeni (Gary Sullivan 83), Mark Chung, Peguero Jean Philippe, John Spencer (Seth Trembly 87).
	26	2004-09-10	H	Kansas City	3-1	W	10-7-9	Chung (24 pen); Cila (60); Beckerman (90)	Joe Cannon, Antonio de la Torre (Ricky Lewis 80), Nat Borchers, Ritchie Kotschau, Matt Crawford, Chris Henderson, Jordan Cila (Seth Trembly 80), Pablo Mastroeni, Mark Chung, Peguero Jean Philippe, John Spencer (Kyle Beckerman 87).
	27	2004-09-18	A	New England	1-6	L	10-8-9	Peguero (17)	Joe Cannon, Antonio de la Torre (Ricky Lewis 64), Nat Borchers, Ritchie Kotschau, Matt Crawford, Chris Henderson, Jordan Cila, Pablo Mastroeni (Kyle Beckerman 50), Mark Chung, Peguero Jean Philippe, John Spencer (Alberto Delgado 74).
	28	2004-09-25	A	Kansas City	0-1	L	10-9-9		Joe Cannon, Antonio de la Torre (Kyle Beckerman 56), Nat Borchers, Ritchie Kotschau, Ricky Lewis (Seth Trembly 73), Chris Henderson, Matt Crawford, Pablo Mastroeni, Mark Chung, Jordan Cila (Alberto Delgado 61), John Spencer.
	29	2004-10-02	H	San Jose	1-1	D	10-9-10	Peguero (14)	Joe Cannon, Matt Crawford, Nat Borchers, Ritchie Kotschau, Ricky Lewis, Chris Henderson, Jordan Cila (Seth Trembly 82) (Alberto Delgado 89), Pablo Mastroeni, Mark Chung, Peguero Jean Philippe, John Spencer (Kyle Beckerman 58).
	30	2004-10-16	H	Columbus	1-1	D	10-9-11	Henderson (47 pen)	Joe Cannon, Matt Crawford, Nat Borchers, Ritchie Kotschau, Ricky Lewis, Chris Henderson, Kyle Beckerman, Seth Trembly, Rey Angel Martinez (Gary Sullivan 86), Jordan Cila, Alberto Delgado.
	P-QF	2004-10-22	H	Los Angeles	1-0	W		Peguero 1 (Borchers 1) 30	Joe Cannon, Matt Crawford, Nat Borchers, Ritchie Kotschau, Ricky Lewis, Chris Henderson (Gary Sullivan 89), Kyle Beckerman, Pablo Mastroeni, Mark Chung, Jordan Cila (Seth Trembly 88), Peguero Jean Philippe (Alberto Delgado 78).
	P-QF	2004-10-30	A	Los Angeles	0-2	L			Joe Cannon, Matt Crawford, Nat Borchers, Ritchie Kotschau, Ricky Lewis (Gary Sullivan 77), Chris Henderson, Kyle Beckerman (Seth Trembly 55), Pablo Mastroeni, Mark Chung, Jordan Cila (Rey Angel Martinez 75), Peguero Jean Philippe.
	1	2005-04-02	A	Kansas City	2-3	L	0-1-0	Cunningham 1 (Henderson 1, Borchers 1) 54; Chung 1 (Beckerman 1, Nkong 1) 81	Joe Cannon, Hunter Freeman, Nat Borchers, Guy Melamed, Ritchie Kotschau, Chris Henderson, Kyle Beckerman, Pablo Mastroeni (Alain Nkong 46), Martin Morales (Mark Chung 61), Peguero Jean Philippe (Jeff Cunningham 53), Wolde Harris.
	2	2005-04-09	H	Dallas	0-0	D	0-1-1		Joe Cannon, Hunter Freeman, Nat Borchers, Guy Melamed, Ritchie Kotschau, Mark Chung, Kyle Beckerman (Leo Cullen 55), Alain Nkong (Eric Denton 46), Chris Henderson, Luchi Gonzalez, Wolde Harris.
	3	2005-04-16	A	Real Salt Lake	0-1	L	0-2-1		Joe Cannon, Hunter Freeman (Guy Melamed 84), Nat Borchers, Eric Denton, Ritchie Kotschau, Chris Henderson, Kyle Beckerman (Terry Cooke 61), Pablo Mastroeni, Mark Chung, Luchi Gonzalez (Alain Nkong 67), Wolde Harris.
	4	2005-04-23	H	Columbus	2-0	W	1-2-1	Mastroeni 1 (Henderson 2, Gonzalez 1) 2; Gonzalez 1 (Henderson 3) 57	Joe Cannon, Hunter Freeman, Chris Henderson, Nat Borchers, Ritchie Kotschau, Eric Denton, Terry Cooke (Leo Cullen 78), Pablo Mastroeni, Alain Nkong (Peguero Jean Philippe 62), Mark Chung, Luchi Gonzalez.
	5	2005-04-30	H	Metrostars	1-3	L	1-3-1	Cunningham 2 (unassisted) 90	Joe Cannon, Hunter Freeman, Nat Borchers, Ritchie Kotschau, Eric Denton (Leo Cullen 73), Terry Cooke, Mark Chung (Peguero Jean Philippe 46), Pablo Mastroeni, Alain Nkong, Chris Henderson (Jeff Cunningham 60), Luchi Gonzalez.
	6	2005-05-08	A	Los Angeles	2-3	L	1-4-1	Peguero 1 (Henderson 4, Cullen 1) 27; Cunningham 3 (penalty kick) 88	Joe Cannon, Hunter Freeman, Nat Borchers, Ritchie Kotschau, Eric Denton (Alain Nkong 91+), Leo Cullen (Guy Melamed 60), Kyle Beckerman, Mark Chung, Chris Henderson, Luchi Gonzalez, Peguero Jean Philippe (Jeff Cunningham 75).
	7	2005-05-14	H	Chivas USA	2-1	W	2-4-1	Henderson 1 (penalty kick) 30; Cunningham 4 (Peguero 1, Melamed 1) 78	Joe Cannon, Hunter Freeman (sent off 73), Nat Borchers, Ritchie Kotschau, Ricky Lewis, Eric Denton, Chris Henderson (Jeff Cunningham 61), Kyle Beckerman (Alain Nkong 71), Guy Melamed, Luchi Gonzalez, Peguero Jean Philippe (Leo Cullen 83).
	8	2005-05-18	A	Dallas	1-2	L	2-5-1	Peguero 2 (Henderson 5) 12	Joe Cannon, Ricky Lewis (Matt Crawford 59), Eric Denton, Guy Melamed, Ritchie Kotschau, Chris Henderson, Nat Borchers, Pablo Mastroeni (Kyle Beckerman 15), Alain Nkong (Jeff Cunningham 70), Luchi Gonzalez, Peguero Jean Philippe.
	9	2005-05-21	A	Chicago	1-2	L	2-6-1	Nkong 1 (Cunningham 1) 49	Joe Cannon, Ricky Lewis, Nat Borchers, Ritchie Kotschau, Eric Denton (Wolde Harris 75), Luchi Gonzalez, Kyle Beckerman, Guy Melamed, Alain Nkong, Jeff Cunningham, Peguero Jean Philippe.
	10	2005-05-25	H	San Jose	0-1	L	2-7-1		Joe Cannon, Ricky Lewis, Nat Borchers, Mike Petke, Eric Denton, Guy Melamed, Matt Crawford, Alain Nkong (Hunter Freeman 66), Leo Cullen (Kyle Beckerman 58), Jeff Cunningham (Eugene Sepuya 72), Peguero Jean Philippe.
	11	2005-05-28	A	New England	0-0	D	2-7-2		Joe Cannon, Ritchie Kotschau, Nat Borchers, Eric Denton, Mike Petke, Ricky Lewis, Matt Crawford (Hunter Freeman 78), Kyle Beckerman, Guy Melamed (sent off 79), Jeff Cunningham (Alain Nkong 89), Wolde Harris (Leo Cullen 84).
	12	2005-06-11	A	Columbus	0-1	L	2-8-2		Joe Cannon, Ricky Lewis, Nat Borchers, Mike Petke, Ritchie Kotschau (Alain Nkong 73), Matt Crawford (Terry Cooke 57), Kyle Beckerman, Pablo Mastroeni (Leo Cullen 61), Eric Denton, Wolde Harris, Jeff Cunningham.
	13	2005-06-15	H	Los Angeles	1-0	W	3-8-2	Cunningham 5 (penalty kick) 9	Joe Cannon, Ricky Lewis, Nat Borchers, Mike Petke, Eric Denton, Leo Cullen, Pablo Mastroeni (sent off 18), Guy Melamed (sent off 60), Peguero Jean Philippe (Dan Gargan 76), Luchi Gonzalez (Alain Nkong 70), Jeff Cunningham (Kyle Beckerman 63).
	14	2005-06-18	A	Chivas USA	3-1	W	4-8-2	Cunningham 6 (Gonzalez 2) 30; Cunningham 7 (Peguero 2) 62; Cunningham 8 (Gargan 1) 78	Joe Cannon, Ricky Lewis (Amir Lowery 90), Nat Borchers, Mike Petke, Eric Denton, Alain Nkong, Kyle Beckerman, Leo Cullen, Luchi Gonzalez (Dan Gargan 78), Jeff Cunningham (Wolde Harris 82), Peguero Jean Philippe.
	15	2005-06-25	H	Dallas	1-3	L	4-9-2	Gonzalez 2 (unassisted) 30	Joe Cannon, Ricky Lewis, Nat Borchers, Mike Petke, Eric Denton (Wolde Harris 86), Alain Nkong, Kyle Beckerman, Pablo Mastroeni (Leo Cullen 69), Luchi Gonzalez, Peguero Jean Philippe, Jeff Cunningham.
	16	2005-06-29	A	San Jose	0-1	L	4-10-2		Joe Cannon, Ricky Lewis, Nat Borchers, Mike Petke, Eric Denton (Wolde Harris 89), Alain Nkong (Peguero Jean Philippe 71), Kyle Beckerman (Ritchie Kotschau 52), Leo Cullen, Guy Melamed, Jeff Cunningham, Luchi Gonzalez.
	17	2005-07-04	H	Kansas City	2-1	W	5-10-2	Nkong 2 (Denton 1) 57; Cooke 1 (unassisted) 61	Joe Cannon, Ricky Lewis (Terry Cooke 46), Nat Borchers, Mike Petke, Ritchie Kotschau, Alain Nkong (Dan Gargan 83), Leo Cullen, Eric Denton, Luchi Gonzalez (Kyle Beckerman 46), Jeff Cunningham, Peguero Jean Philippe (sent off 40)
	18	2005-07-16	A	Metrostars	1-1	D	5-10-3	Cunningham 9 (Denton 2, Kotschau 1) 60	Joe Cannon, Ricky Lewis, Nat Borchers, Mike Petke, Ritchie Kotschau, Alain Nkong, Terry Cooke (Hunter Freeman 92+), Leo Cullen (Kyle Beckerman 55), Eric Denton, Jeff Cunningham, Luchi Gonzalez (Guy Melamed 75)
	19	2005-07-20	H	San Jose	1-2	L	5-11-3	Harris 1 (penalty kick) 81	Joe Cannon, Ricky Lewis, Nat Borchers, Mike Petke (Peguero Jean Philippe 28), Ritchie Kotschau, Terry Cooke, Kyle Beckerman, Leo Cullen, Eric Denton, Jeff Cunningham (Wolde Harris 57), Luchi Gonzalez (Fabrice Noel 61).
	20	2005-07-23	H	Chicago	4-1	W	6-11-3	Nkong 3 (Cunningham 2, Beckerman 2) 23; Denton 1 (Kotschau 2) 26; Cunningham 10 (Nkong 2, Peguero 3) 75; Nkong 4 (unassisted) 84	Joe Cannon, Eric Denton, Ritchie Kotschau, Nat Borchers, Ricky Lewis, Terry Cooke (Dan Gargan 58), Kyle Beckerman, Guy Melamed, Alain Nkong (Hunter Freeman 89), Jeff Cunningham, Luchi Gonzalez (Peguero Jean Philippe 63).
