									
									
	2	2005-04-09	H	Chivas USA	3-3	D	0-0-2	Davis 1 (unassisted) 45; Dayak 1 (Davis 2) 75; Ching 2 (Davis 3) 79	Pat Onstad, Craig Waibel, Ryan Cochrane, Troy Dayak, Wade Barrett, Brian Mullan (Dwayne De Rosario 71), Ricardo Clark (Ian Russell 76), Danny O'Rourke, Brad Davis, Ronald Cerritos (Alejandro Moreno 80), Brian Ching.
	3	2005-04-16	A	Chicago	1-2	L	0-1-2	Moreno 1 (Cerritos 1, Mullan 1) 82	Pat Onstad, Craig Waibel (Alejandro Moreno 77), Troy Dayak, Eddie Robinson, Wade Barrett, Brian Mullan, Ricardo Clark (Dwayne De Rosario 70), Danny O'Rourke, Brad Davis, Brian Ching, Ronald Cerritos.
	4	2005-04-23	H	Kansas City	3-2	W	1-1-2	Cerritos 2 (Waibel 1) 14; Ching 3 (Davis 4) 40; De Rosario 1 (Ching 2, Cerritos 2) 57	Pat Onstad, Craig Waibel, Troy Dayak, Eddie Robinson, Wade Barrett, Brian Mullan, Dwayne De Rosario, Danny O'Rourke, Brad Davis (Ricardo Clark 83), Brian Ching, Ronald Cerritos (Alejandro Moreno 80).
	5	2005-04-30	A	Real Salt Lake	2-2	D	1-1-3	Ching 4 (Davis 5, De Rosario 1) 11; Moreno 2 (Mullan 1) 82	Pat Onstad, Craig Waibel, Troy Dayak, Eddie Robinson, Wade Barrett (Ricardo Clark 72), Brian Mullan, Danny O'Rourke, Brad Davis, Brian Ching, Dwayne De Rosario, Ronald Cerritos (Alejandro Moreno 65).
	6	2005-05-07	A	Metrostars	1-0	W	2-1-3	Cerritos 3 (Davis 6, De Rosario 2) 60	Pat Onstad, Craig Waibel, Troy Dayak, Eddie Robinson, Wade Barrett, Brian Mullan (Ian Russell 84), Danny O'Rourke, Brad Davis, Brian Ching, Dwayne De Rosario, Ronald Cerritos (Alejandro Moreno 80).
	7	2005-05-14	H	Dallas	0-0	D	2-1-4		Pat Onstad, Ricardo Clark, Troy Dayak (Ryan Cochrane 11), Eddie Robinson, Wade Barrett, Dwayne De Rosario, Danny O'Rourke, Brad Davis, Brian Mullan (Ian Russell 63), Brian Ching (Alejandro Moreno 40), Ronald Cerritos.
	8	2005-05-21	A	Los Angeles	1-2	L	2-2-4	Cerritos 4 (Chung 1, De Rosario 3) 69	Pat Onstad, Ricardo Clark, Ryan Cochrane, Eddie Robinson, Wade Barrett, Ian Russell (Mark Chung 61), Dwayne De Rosario, Danny O'Rourke (Chris Aloisi 46), Brad Davis (Wes Hart 78), Alejandro Moreno, Ronald Cerritos.
	9	2005-05-25	A	Colorado	1-0	W	3-2-4	Moreno 3 (De Rosario 4, Barrett 1) 76	Pat Onstad, Chris Aloisi, Danny Califf, Eddie Robinson, Wade Barrett, Mark Chung, Ricardo Clark, Brad Davis, Alejandro Moreno, Dwayne De Rosario, Ronald Cerritos.
	10	2005-05-28	A	Kansas City	0-1	L	3-3-4		Pat Onstad, Chris Aloisi, Danny Califf, Eddie Robinson, Wade Barrett (Wes Hart 72), Mark Chung (Ian Russell 79), Ricardo Clark, Dwayne De Rosario, Brad Davis, Alejandro Moreno, Ronald Cerritos.
	11	2005-06-04	H	DC United	0-0	D	3-3-5		Pat Onstad, Chris Aloisi, Danny Califf, Eddie Robinson, Wade Barrett, Mark Chung, Ricardo Clark, Dwayne De Rosario, Brad Davis, Ronald Cerritos (Julian Nash 79), Alejandro Moreno.
	12	2005-06-12	A	Chivas USA	1-1	D	3-3-6	Moreno 4 (De Rosario 5) 45	Pat Onstad, Chris Aloisi, Danny Califf, Eddie Robinson (Ryan Cochrane 75), Wade Barrett, Mark Chung (Julian Nash 76), Ricardo Clark, Dwayne De Rosario, Brad Davis, Ronald Cerritos (Wes Hart 81), Alejandro Moreno.
	13	2005-06-18	H	Real Salt Lake	3-0	W	4-3-6	Chung 2 (Davis 7, De Rosario 6) 2; Gray 2 (Cerritos 3) 13; Barrett 1 (Cerritos 4) 35	Pat Onstad, Kelly Gray, Danny Califf, Eddie Robinson, Wade Barrett, Mark Chung, Ricardo Clark, Dwayne De Rosario, Brad Davis, Ronald Cerritos (Brian Ching 82), Alejandro Moreno (Julian Nash 87).
	14	2005-06-25	H	Los Angeles	3-0	W	5-3-6	Moreno 5 (Cerritos 5, Davis 8) 37; own goal (Umana) 65; own goal (Marshall) 68	Pat Onstad, Kelly Gray, Danny Califf, Eddie Robinson (Ryan Cochrane 86), Wade Barrett, Mark Chung, Ricardo Clark, Dwayne De Rosario, Brad Davis (Ian Russell 79), Ronald Cerritos (Brian Ching 66), Alejandro Moreno.
	15	2005-06-29	H	Colorado	1-0	W	6-3-6	De Rosario 2 (Mullan 2, Nash 1) 88	Pat Onstad, Kelly Gray, Danny Califf, Eddie Robinson, Wade Barrett, Brian Mullan, Ricardo Clark, Dwayne De Rosario, Mark Chung, Ronald Cerritos, Alejandro Moreno (Julian Nash 83).
	16	2005-07-02	A	Dallas	2-2	D	6-3-7	Mullan 1 (Moreno 1, Clark 1) 6; Clark 1 (Gray 1) 59	Pat Onstad, Kelly Gray, Danny Califf (sent off 35), Eddie Robinson (Ryan Cochrane 20), Wade Barrett, Mark Chung, Ricardo Clark, Danny O'Rourke, Brian Mullan (Wes Hart 62), Ronald Cerritos, Alejandro Moreno (Julian Nash 70).
	17	2005-07-09	A	Columbus	2-1	W	7-3-7	Robinson 1 (Cerritos 6) 30; Cerritos 5 (Clark 2, Moreno 2) 63	Pat Onstad, Wes Hart, Kelly Gray, Eddie Robinson, Wade Barrett, Brian Mullan (Ian Russell 81), Ricardo Clark, Danny O'Rourke, Mark Chung, Alejandro Moreno (Julian Nash 85), Ronald Cerritos.
	18	2005-07-15	A	DC United	0-3	L	7-4-7		Pat Onstad, Kelly Gray, Danny Califf, Eddie Robinson, Wade Barrett, Brian Mullan (Wes Hart 70), Ricardo Clark (Danny O'Rourke 75), Dwayne De Rosario, Mark Chung, Ronald Cerritos, Alejandro Moreno (Julian Nash 73).
	19	2005-07-20	A	Colorado	2-1	W	8-4-7	Mullan 2 (unassisted) 20; Chung 3 (De Rosario 7) 73	Pat Onstad, Kelly Gray, Ryan Cochrane (Wes Hart 89), Eddie Robinson, Wade Barrett, Brian Mullan (Julian Nash 76), Ricardo Clark, Dwayne De Rosario, Mark Chung, Ronald Cerritos, Alejandro Moreno.
	20	2005-07-23	H	Metrostars	2-1	W	9-4-7	Chung 4 (De Rosario 8, Moreno 3) 33; De Rosario 3 (Chung 2, Mullan 3) 53	Pat Onstad, Kelly Gray, Danny Califf, Eddie Robinson, Wade Barrett, Brian Mullan, Ricardo Clark, Dwayne De Rosario, Mark Chung, Ronald Cerritos, Alejandro Moreno.
	OC-4th	2005-08-03	A	Portland	2-0	W		Barrett (Davis) 27; Mullan (Russell) 83	Jon Conway, Kelly Gray, Danny Califf, Eddie Robinson, Wade Barrett (Kevin Goldthwaite 46), Ian Russell (Chris Wondolowski 80), Danny O'Rourke, Dwayne De Rosario, Brad Davis (Mark Chung 70), Brian Mullan (Julian Nash 86), Alejandro Moreno.
	21	2005-08-06	H	Columbus	2-1	W	10-4-7	De Rosario 4 (Cerritos 7) 13; Davis 2 (unassisted) 54	Pat Onstad, Kelly Gray, Danny Califf, Eddie Robinson, Wade Barrett, Mark Chung, Ricardo Clark, Dwayne De Rosario, Brad Davis (Brian Mullan 74), Ronald Cerritos, Alejandro Moreno.
	22	2005-08-13	H	Colorado	1-1	D	10-4-8	Clark 2 (De Rosario 9, Moreno 4) 48	Pat Onstad, Kelly Gray, Danny Califf, Eddie Robinson, Wade Barrett, Mark Chung, Ricardo Clark, Dwayne De Rosario, Brad Davis (Brian Mullan 56), Ronald Cerritos (Ian Russell 84), Alejandro Moreno.
	23	2005-08-20	A	Real Salt Lake	1-0	W	11-4-8	Chung 5 (Barrett 2) 41	Pat Onstad, Danny Califf, Eddie Robinson, Wade Barrett, Kelly Gray, Brian Mullan, Ricardo Clark, Dwayne De Rosario, Mark Chung (Ian Russell 81), Alejandro Moreno, Ronald Cerritos (Brad Davis 75).
	OC-QF	2005-08-24	H	Los Angeles	1-2	L		Cerritos (Mullan) 76	Jon Conway, Kelly Gray (Kevin Goldthwaite 71), Eddie Robinson, Danny Califf, Wade Barrett, Ian Russell (Ronald Cerritos 64), Dwayne De Rosario, Danny O'Rourke, Brad Davis (Julian Nash 31, Mark Chung 72), Alejandro Moreno, Brian Mullan.
	24	2005-08-27	H	Los Angeles	2-1	W	12-4-8	Moreno 6 (Chung 3) 23; Califf 1 (Cerritos 8) 75	Pat Onstad, Kelly Gray (Ryan Cochrane 63), Danny Califf, Eddie Robinson, Wade Barrett, Brian Mullan, Ricardo Clark, Dwayne De Rosario, Mark Chung, Ronald Cerritos, Alejandro Moreno,
	25	2005-09-03	A	Dallas	2-0	W	13-4-8	Cerritos 6 (Chung 4) 50; Moreno 7 (Chung 5) 53	Pat Onstad, Kelly Gray, Danny Califf, Eddie Robinson (Ryan Cochrane 69), Wade Barrett, Brian Mullan, Ricardo Clark, Danny O'Rourke, Mark Chung, Ronald Cerritos (Brian Ching 75), Alejandro Moreno,
	26	2005-09-10	H	Chivas USA	3-0	W	14-4-8	Chung 6 (De Rosario 10) 47; Clark 3 (unassisted) 74; Ching 5 (De Rosario 11, Chung 6) 87	Pat Onstad, Kelly Gray, Danny Califf, Eddie Robinson, Wade Barrett, Brian Mullan (Chris Wondolowski 93+), Ricardo Clark, Dwayne De Rosario, Mark Chung, Ronald Cerritos (Brian Ching 71), Alejandro Moreno,
	27	2005-09-17	A	Chivas USA	2-1	W	15-4-8	Califf 2 (Robinson 1, De Rosario 12) 82; Moreno 8 (Mullan 4, Ching 3) 93+	Pat Onstad, Kelly Gray, Danny Califf, Eddie Robinson, Wade Barrett, Brian Mullan, Ricardo Clark, Dwayne De Rosario, Mark Chung, Ronald Cerritos (Brian Ching 70), Alejandro Moreno,
	28	2005-09-21	H	Chicago	2-0	W	16-4-8	De Rosario 5 (Ching 4, Gray 2) 14; De Rosario 6 (penalty kick) 50	Pat Onstad, Kelly Gray, Ryan Cochrane, Eddie Robinson, Wade Barrett, Brian Mullan, Ricardo Clark, Dwayne De Rosario, Mark Chung, Brian Ching (Ronald Cerritos 76), Alejandro Moreno,
	29	2005-09-24	H	Dallas	1-1	D	16-4-9	Ching 6 (Mullan 5) 68	Pat Onstad, Kelly Gray, Danny Califf, Eddie Robinson (sent off 60), Wade Barrett, Brian Mullan, Ricardo Clark, Dwayne De Rosario, Mark Chung, Brian Ching, Alejandro Moreno (Ronald Cerritos 73, Ian Russell 80),
	30	2005-10-01	A	New England	2-0	W	17-4-9	Ching 7 (Goldthwaite 1) 60; De Rosario 7 (unassisted) 80	Pat Onstad, Kelly Gray, Danny Califf, Ryan Cochrane, Wade Barrett, Ian Russell (Kevin Goldthwaite 55), Ricardo Clark, Dwayne De Rosario, Brian Mullan, Alejandro Moreno, Brian Ching.
	31	2005-10-08	H	Real Salt Lake	2-2	D	17-4-10	De Rosario 8 (unassisted) 38; Nash 1 (Cerritos 9, De Rosario 13) 44	Pat Onstad, Chris Aloisi, Ryan Cochrane, Kelly Gray, Kevin Goldthwaite, Brian Mullan, Dwayne De Rosario (Chris Wondolowski 86), Danny O'Rourke, Mark Chung, Ronald Cerritos (Brad Davis 57), Julian Nash (Roger Levesque 78),
	32	2005-10-15	A	Los Angeles	3-1	W	18-4-10	Chung 7 (Mullan 6) 42; De Rosario 9 (unassisted) 45; Mullan 3 (Chung 7, Ching 5) 77	Pat Onstad, Kelly Gray, Danny Califf (Ryan Cochrane 87), Eddie Robinson, Kevin Goldthwaite (sent off 22), Brian Mullan, Ricardo Clark, Dwayne De Rosario, Mark Chung (Ian Russell 78), Alejandro Moreno (Julian Nash 26), Brian Ching.
	P-QF	2005-10-23	A	Los Angeles	1-3	L		Clark 1 (unassisted) 68	Pat Onstad, Kelly Gray, Danny Califf, Eddie Robinson, Wade Barrett, Brian Mullan, Ricardo Clark, Dwayne De Rosario (Danny O'Rourke 93+), Mark Chung, Ronald Cerritos (Alejandro Moreno 67), Brian Ching.
	P-QF	2005-10-29	H	Los Angeles	1-1	D		Ching 1 (Mullan 1) 42	Pat Onstad, Kelly Gray (Kevin Goldthwaite 74), Danny Califf, Eddie Robinson, Wade Barrett (Ronald Cerritos 72), Brian Mullan, Ricardo Clark, Dwayne De Rosario, Mark Chung, Brian Ching, Alejandro Moreno,
	1	2008-04-03	A	Los Angeles	0-2	L	0-1-0		Joe Cannon, Jason Hernandez, Ryan Cochrane, Nick Garcia, James Riley, Ronnie O'Brien, Ramiro Corrales, Ned Grabavoy (Ryan Johnson 85), Ivan Guerrero (John Cunliffe 69), Kei Kamara, Shea Salinas (Gavin Glinton 57),
	2	2008-04-12	H	Chicago	0-1	L	0-2-0		Joe Cannon, Ryan Cochrane, Jason Hernandez (John Cunliffe 85), Nick Garcia, James Riley, Ronnie O'Brien, Ned Grabavoy (Ryan Johnson 79), Kei Kamara, Ramiro Corrales, Gavin Glinton, Ivan Guerrero (Shea Salinas 59).
	3	2008-04-19	A	Colorado	2-0	W	1-2-0	O'Brien 1 (Riley 1) 43; Kamara 1 (Grabavoy 1) 61	Joe Cannon, Jason Hernandez, Ryan Cochrane, Nick Garcia, James Riley, Ronnie O'Brien (Shea Salinas 62), Ramiro Corrales (Ryan Johnson 84), Ned Grabavoy, Ivan Guerrero, Gavin Glinton (Joe Vide 56), Kei Kamara,
	4	2008-04-27	A	New York	0-2	L	1-3-0		Joe Cannon, Jason Hernandez, Ryan Cochrane, Nick Garcia, James Riley, Ronnie O'Brien, Ramiro Corrales, Ned Grabavoy (Peguero Jean Phillipe 67), Ivan Guerrero (Shea Salinas 81), Kei Kamara, Gavin Glinton (Joe Vide 46).
	OC-Q	2008-04-30	A	Real Salt Lake	0-4	L			Preston Burpo, Adam Smarte, Jay Ayres (Jason Hernandez 15), Ryan Cochrane (James Riley 15), Eric Denton, Shea Salinas, Ramiro Corrales (Ivan Guerrero 46), Joe Vide, Ryan Johnson, John Cunliffe, Peguero Jean Phillippe (Ned Grabavoy 63).
	5	2008-05-03	H	Dallas	0-0	D	1-3-1		Joe Cannon, James Riley, Nick Garcia, Jason Hernandez, Eric Denton, Ronnie O'Brien (Shea Salinas 75), Ramiro Corrales, Ned Grabavoy, Ivan Guerrero (Ryan Johnson 87), Gavin Glinton (Peguero Jean Philippe 55), Kei Kamara,
	6	2008-05-10	H	Columbus	2-3	L	1-4-1	Corrales 1 (O'Brien 1) 42; Johnson 1 (Grabavoy 2) 89	Joe Cannon, James Riley, Nick Garcia, Jason Hernandez, Eric Denton, Ronnie O'Brien (Gavin Glinton 82), Ramiro Corrales, Ned Grabavoy, Ivan Guerrero (Ryan Johnson 66), Peguero Jean Philippe (Shea Salinas 64), Kei Kamara,
	7	2008-05-17	A	New England	0-2	L	1-5-1		Joe Cannon, James Riley (Shea Salinas 57), Ryan Cochrane, Jason Hernandez, Eric Denton, Ronnie O'Brien (Ryan Johnson 46), Ramiro Corrales, Ned Grabavoy, Joe Vide, Ivan Guerrero (John Cunliffe 82), Kei Kamara,
	8	2008-05-22	H	Houston	2-1	W	2-5-1	Kamara 2 (Grabavoy 3) 67; Guerrero 1 (unassisted) 81	Joe Cannon, Jason Hernandez, Ryan Cochrane, Nick Garcia, Eric Denton, Ronnie O'Brien (Shea Salinas 78), Ramiro Corrales, Ned Grabavoy, Ivan Guerrero, Ryan Johnson, Kei Kamara (Jovan Kirovski 80),
	9	2008-05-31	A	Real Salt Lake	1-3	L	2-6-1	Cunliffe 1 (Grabavoy 4, Garcia 1) 84	Joe Cannon, Jason Hernandez, Ryan Cochrane, Nick Garcia, Eric Denton, Shea Salinas (James Riley 59), Ramiro Corrales, Joe Vide (Kelly Gray 71), Ned Grabavoy, Ryan Johnson, Jovan Kirovski (John Cunliffe 74).
	10	2008-06-07	A	Columbus	2-0	W	3-6-1	Johnson 2 (O'Brien 2) 10; Corrales 2 (O'Brien 3) 60	Joe Cannon, James Riley (sent off 85), Ryan Cochrane, Jason Hernandez, Eric Denton, Ronnie O'Brien, Ramiro Corrales, Kelly Gray, Ned Grabavoy, Ryan Johnson, John Cunliffe (Jovan Kirovski 76).
	11	2008-06-14	H	Los Angeles	0-3	L	3-7-1		Joe Cannon, Adam Smarte (Joe Vide 56), Ryan Cochrane (Jamil Roberts 74), Jason Hernandez, Eric Denton, Ronnie O'Brien, Ned Grabavoy, Kelly Gray, Ramiro Corrales, John Cunliffe (Shea Salinas 51), Ryan Johnson,
	12	2008-06-18	A	Real Salt Lake	0-0	D	3-7-2		Joe Cannon, James Riley, Kelly Gray, Jason Hernandez (sent off 44), Eric Denton, Ronnie O'Brien, Ramiro Corrales, Ned Grabavoy, Ivan Guerrero (Ryan Cochrane 51), Ryan Johnson, John Cunliffe (Adam Smarte 61).
	13	2008-06-22	A	DC United	1-3	L	3-8-2	Cunliffe 2 (unassisted) 51	Joe Cannon, James Riley (sent off 83), Ryan Cochrane, Kelly Gray, Eric Denton, Ronnie O'Brien, Ramiro Corrales, Ned Grabavoy (Adam Smarte 71), Ivan Guerrero, John Cunliffe (Shea Salinas 56), Ryan Johnson,
	14	2008-06-28	A	Chicago	0-0	D	3-8-3		Joe Cannon, Jason Hernandez (Shea Salinas 83), Nick Garcia, Kelly Gray, Eric Denton, Ronnie O'Brien, Ramiro Corrales, Ned Grabavoy (John Cunliffe 62), Ivan Guerrero, Ryan Johnson, Kei Kamara.
	15	2008-07-05	A	Chivas USA	0-1	L	3-9-3		Joe Cannon, James Riley (Shea Salinas 89), Nick Garcia, Jason Hernandez, Eric Denton, Ronnie O'Brien, Ramiro Corrales (Ned Grabavoy 87), Kelly Gray, Ivan Guerrero (John Cunliffe 58), Ryan Johnson, Kei Kamara.
	16	2008-07-12	H	Colorado	1-1	D	3-9-4	Johnson 3 (Corrales 1) 62	Joe Cannon, James Riley, Nick Garcia, Jason Hernandez, Eric Denton, Ronnie O'Brien, Ramiro Corrales, Kelly Gray (Ned Grabavoy 57), Ivan Guerrero (John Cunliffe 56), Ryan Johnson, Kei Kamara (Shea Salinas 81),
	17	2008-07-19	A	Toronto	0-0	D	3-9-5		Joe Cannon, James Riley, Ryan Cochrane, Jason Hernandez, Eric Denton, Francisco Lima (Kelly Gray 63), Ramiro Corrales, Darren Huckerby (Kei Kamara 64), Ronnie O'Brien, Ryan Johnson, Scott Sealy (John Cunliffe 94+).
	18	2008-07-27	H	New York	1-1	D	3-9-6	Huckerby 1 (unassisted) 13	Joe Cannon, Jason Hernandez, Ryan Cochrane, Nick Garcia, Eric Denton (Ivan Guerrero 46), Ronnie O'Brien (Shea Salinas 76), Ramiro Corrales, Francisco Lima (Jovan Kirovski 85), Darren Huckerby, Ryan Johnson, Scott Sealy,
	19	2008-08-03	H	Los Angeles	3-2	W	4-9-6	Alvarez 4 (Sealy 1, Huckerby 1) 8; Huckerby 2 (Denton 1) 40; Cochrane 1 (unassisted) 90	Joe Cannon, Jason Hernandez, Ryan Cochrane, Nick Garcia, Eric Denton, Arturo Alvarez, Ronnie O'Brien (Ryan Johnson 82), Ramiro Corrales, Francisco Lima, Darren Huckerby, Scott Sealy (Jovan Kirovski 92+),
	20	2008-08-16	H	New England	4-0	W	5-9-6	O'Brien 2 (Lima 1, Corrales 2) 11; Johnson 4 (Sealy 2, O'Brien 4) 71; Sealy 3 (Huckerby 2, Garcia 2) 76; O'Brien 3 (Huckerby 3) 87	Joe Cannon, James Riley, Nick Garcia, Jason Hernandez, Eric Denton, Ronnie O'Brien, Ramiro Corrales, Francisco Lima, Darren Huckerby, Arturo Alvarez (Ryan Johnson 63), Scott Sealy,
	21	2008-08-23	A	Chivas USA	0-0	D	5-9-7		Joe Cannon, Eric Denton, Nick Garcia, Jason Hernandez, James Riley, Darren Huckerby, Ramiro Corrales (Kelly Gray 14), Francisco Lima, Ronnie O'Brien, Scott Sealy (Ned Grabavoy 84), Arturo Alvarez (Ryan Johnson 59).
	22	2008-08-30	H	Kansas City	2-1	W	6-9-7	Alvarez 5 (O'Brien 5, Riley 2) 43; Huckerby 3 (Johnson 1, Lima 2) 83	Joe Cannon, Jason Hernandez, James Riley, Nick Garcia, Eric Denton, Ronnie O'Brien, Ned Grabavoy (Ryan Johnson 67), Francisco Lima, Darren Huckerby, Arturo Alvarez (Shea Salinas 81), Scott Sealy (Jovan Kirovski 90),
	23	2008-09-06	H	DC United	2-1	W	7-9-7	Alvarez 6 (Huckerby 4) 18; Huckerby 4 (Sealy 3, Denton 2) 62	Joe Cannon, Jason Hernandez, James Riley, Nick Garcia, Eric Denton, Ronnie O'Brien, Ned Grabavoy (Ryan Johnson 58), Francisco Lima, Darren Huckerby, Arturo Alvarez (Jovan Kirovski 68), Scott Sealy (Kelly Gray 81),
	24	2008-09-13	H	Houston	1-1	D	7-9-8	O'Brien 4 (Alvarez 4) 50	Joe Cannon, James Riley, Nick Garcia (Ryan Cochrane 81), Jason Hernandez, Eric Denton, Ronnie O'Brien (Shea Salinas 72), Ned Grabavoy, Francisco Lima, Darren Huckerby, Arturo Alvarez (Ryan Johnson 61), Scott Sealy,
	25	2008-09-27	H	Real Salt Lake	2-3	L	7-10-8	Huckerby 5 (Cochrane 1) 23; Huckerby 6 (Alvarez 5) 47	Joe Cannon, Jason Hernandez, Ryan Cochrane, Nick Garcia, Eric Denton, Ronnie O'Brien (Shea Salinas 70), Ned Grabavoy (Ryan Johnson 61), Francisco Lima, Darren Huckerby, Arturo Alvarez, Scott Sealy (Davide Somma 78),
	26	2008-10-02	A	Dallas	1-1	D	7-10-9	Johnson 5 (Hernandez 1) 58	Joe Cannon, James Riley, Nick Garcia, Jason Hernandez, Eric Denton, Ronnie O'Brien (Ryan Johnson 57), Ned Grabavoy, Francisco Lima, Darren Huckerby, Arturo Alvarez (Shea Salinas 71), Scott Sealy (Jovan Kirovski 89),
	27	2008-10-11	H	Chivas USA	0-1	L	7-11-9		Joe Cannon, Jason Hernandez, James Riley, Nick Garcia, Eric Denton (Jovan Kirovski 64), Ronnie O'Brien, Ned Grabavoy (Davide Somma 82), Francisco Lima, Darren Huckerby, Arturo Alvarez, Scott Sealy (Shea Salinas 69),
	28	2008-10-15	A	Houston	1-2	L	7-12-9	Sealy 4 (unassisted) 68	Joe Cannon, Jason Hernandez (Kelly Gray 80), Ryan Cochrane, Nick Garcia, Eric Denton (Ryan Johnson 30), Ronnie O'Brien (Shea Salinas 56), James Riley, Darren Huckerby, Francisco Lima, Arturo Alvarez, Scott Sealy.
	29	2008-10-18	A	Kansas City	2-3	L	7-13-9	Sealy 5 (Alvarez 6) 20; Salinas 1 (unassisted) 71	Joe Cannon, Jason Hernandez, Ryan Cochrane (Davide Somma 63), Nick Garcia, Eric Denton, Arturo Alvarez (Shea Salinas 65), Francisco Lima, James Riley, Darren Huckerby, Ryan Johnson, Scott Sealy (Kelly Gray 86).
	30	2008-10-25	H	Toronto	2-0	W	8-13-9	Cochrane 2 (O'Brien 6) 49; Salinas 2 (penalty kick) 91+	Joe Cannon, James Riley, Ryan Cochrane, Nick Garcia, Eric Denton, Ronnie O'Brien, Ramiro Corrales, Ned Grabavoy (Francisco Lima 46), Darren Huckerby (Shea Salinas 67), Ryan Johnson, Scott Sealy (Arturo Alvarez 54),
	1	2009-03-21	H	New England	0-1	L	0-1-0		Joe Cannon, Chris Leitch, Kelly Gray, Nick Garcia, Eric Denton, Arturo Alvarez (Shea Salinas 68), Bobby Convey, Ramiro Corrales, Darren Huckerby, Ryan Johnson (Quincy Amarikwa 57), Cam Weaver (Pablo Campos 83)
	2	2009-03-28	H	Houston	3-2	W	1-1-0	Johnson 1 (Weaver 1, Alvarez 1) 30; Alvarez 1 (unassisted) 33; Weaver 1 (Huckerby 1, Leitch 1) 44	Joe Cannon, Chris Leitch, Nick Garcia, Kelly Gray, Eric Denton, Arturo Alvarez, Bobby Convey, Ramiro Corrales, Darren Huckerby (Shea Salinas 70), Ryan Johnson (Quincy Amarikwa 65), Cam Weaver (Pablo Campos 91+),
	3	2009-04-05	A	Kansas City	0-2	L	1-2-0		Joe Cannon, Chris Leitch, Nick Garcia, Kelly Gray, Eric Denton (Simon Elliott 52), Arturo Alvarez, Bobby Convey, Ramiro Corrales, Darren Huckerby (Shea Salinas 74), Cam Weaver, Ryan Johnson (Pablo Campos 59).
	4	2009-04-11	H	Chicago	3-3	D	1-2-1	Johnson 2 (Huckerby 2, Leitch 2) 14; Convey 1 (unassisted) 43; Alvarez 2 (penalty kick) 75	Joe Cannon, Chris Leitch, Ryan Cochrane, Nick Garcia, Bobby Convey, Arturo Alvarez, Ramiro Corrales, Simon Elliott, Darren Huckerby (Shea Salinas 63, sent off 81), Pablo Campos (Eric Denton 46), Ryan Johnson (Cam Weaver 86),
	5	2009-04-18	H	Los Angeles	1-1	D	1-2-2	Campos 1 (Leitch 3) 5	Joe Cannon, Chris Leitch, Ryan Cochrane, Nick Garcia, Eric Denton, Arturo Alvarez, Ramiro Corrales, Simon Elliott (Davide Somma 86), Bobby Convey, Pablo Campos (Quincy Amarikwa 65), Ryan Johnson (Cam Weaver 78),
	6	2009-04-25	A	Seattle	0-2	L	1-3-2		Joe Cannon, Chris Leitch, Nick Garcia, Kelly Gray, Eric Denton, Arturo Alvarez, Ramiro Corrales (Simon Elliott 46), Shea Salinas (Quincy Amarikwa 65), Bobby Convey, Pablo Campos (Cam Weaver 77), Ryan Johnson.
	OC-Q	2009-04-29	H	New York	1-2	L		Campos (unassisted) 71	Andrew Weber, Chris Leitch, Eric Denton, Kelly Gray, Mike Zaher, Shea Salinas, Simon Elliott, Brandon McDonald (Arturo Alvarez 84), Ryan Johnson (Bobby Convey 59), Quincy Amarikwa, Davide Somma (Pablo Campos 46),
	7	2009-05-02	H	Chivas USA	0-1	L	1-4-2		Joe Cannon, Eric Denton, Nick Garcia, Kelly Gray, Chris Leitch (Aaron Pitchkolan 53), Shea Salinas (Quincy Amarikwa 62), Ramiro Corrales, Simon Elliott, Bobby Convey, Arturo Alvarez, Pablo Campos (Ryan Johnson 58),
	8	2009-05-08	A	New York	1-4	L	1-5-2	Johnson 3 (Corrales 1) 45	Joe Cannon, Chris Leitch, Nick Garcia, Kelly Gray, Eric Denton, Aaron Pitchkolan (Shea Salinas 71), Arturo Alvarez, Ramiro Corrales, Bobby Convey, Ryan Johnson (Quincy Amarikwa 67), Cam Weaver (Pablo Campos 87).
	9	2009-05-23	A	Houston	1-3	L	1-6-2	Johnson 4 (Weaver 2, Leitch 4) 53	Joe Cannon, Chris Leitch (Shea Salinas 76), Nick Garcia, Jason Hernandez, Eric Denton, Arturo Alvarez, Ramiro Corrales, Bobby Convey (Kelly Gray 88), Cam Weaver, Pablo Campos (Quincy Amarikwa 46), Ryan Johnson.
	10	2009-05-27	A	Columbus	1-2	L	1-7-2	Johnson 5 (Amarikwa 1, Denton 1) 23	Joe Cannon, Kelly Gray, Nick Garcia, Jason Hernandez, Eric Denton (Cornell Glen 68), Shea Salinas (Arturo Alvarez 75), Ramiro Corrales, Simon Elliott, Bobby Convey, Quincy Amarikwa (Cam Weaver 83), Ryan Johnson.
	11	2009-05-30	H	Real Salt Lake	2-1	W	2-7-2	Glen 1 (Zaher 1) 52; Alvarez 3 (Convey 1) 63	Joe Cannon, Chris Leitch, Nick Garcia, Jason Hernandez (Aaron Pitchkolan 84), Michael Zaher, Arturo Alvarez, Ramiro Corrales, Simon Elliott, Bobby Convey, Cornell Glen (Quincy Amarikwa 59), Ryan Johnson,
