									
									
	5	2006-05-06	A	Kansas City	1-1	D	1-1-3	Barrett 2 (Rolfe 1) 18	Zach Thornton, Logan Pause, C.J. Brown, Jim Curtin, Ivan Guerrero, Thiago, Chris Armas, Diego Gutierrez, Justin Mapp (Calen Carr 87), Chris Rolfe (Nate Jaqua 62), Chad Barrett (Tony Sanneh 71).
	6	2006-05-13	A	New York	1-1	D	1-1-4	Gutierrez 1 (penalty kick) 68	Zach Thornton, C.J. Brown, Logan Pause, Dasan Robinson, Leonard Griffin (Nate Jaqua 63), Thiago, Diego Gutierrez, Ivan Guerrero, Justin Mapp (Floyd Franks 76), Chad Barrett (Jack Stewart 86), Chris Rolfe.
	7	2006-05-20	A	Houston	1-0	W	2-1-4	Thiago 2 (unassisted) 50	Zach Thornton, Logan Pause, C.J. Brown (Jack Stewart 68), Dasan Robinson, Tony Sanneh, Thiago, Chris Armas, Diego Gutierrez (Leonard Griffin 51), Ivan Guerrero, Nate Jaqua, Chris Rolfe (Brian Plotkin 80).
	8	2006-05-27	A	Chivas USA	0-1	L	2-2-4		Zach Thornton, Tony Sanneh (Floyd Franks 11), Dasan Robinson, Jack Stewart, Leonard Griffin (Calen Carr 64), Logan Pause, Chris Armas, Thiago, Ivan Guerrero, Nate Jaqua (Andy Herron 76), Chris Rolfe,
	9	2006-06-03	A	Real Salt Lake	1-3	L	2-3-4	Plotkin 1 (unassisted) 62	Zach Thornton, C.J. Brown, Dasan Robinson (Nate Jaqua 76), Gonzalo Segares, Thiago (John Thorrington 80), Chris Armas, Logan Pause, Brian Plotkin (Chad Barrett 80), Ivan Guerrero, Andy Herron, Chris Rolfe.
	10	2006-06-11	H	New England	3-3	D	2-3-5	Jaqua 1 (unassisted) 39; Jaqua 2 (unassisted) 79; Carr 1 (Guerrero 2, Montz 1) 91+	Zach Thornton, Leonard Griffin, C.J. Brown, Gonzalo Segares, Ivan Guerrero, Thiago (Calen Carr 84), Chris Armas, Logan Pause, Brian Plotkin (Jack Stewart 68), Nate Jaqua, Andy Herron (Jared Montz 77).
	11	2006-06-17	A	Kansas City	2-3	L	2-4-5	Herron 1 (Thiago 2) 4; Jaqua 3 (Guerrero 3) 30	Zach Thornton, Leonard Griffin (Justin Mapp 85), C.J. Brown, Dasan Robinson, Gonzalo Segares, Chris Armas, Thiago, Logan Pause, Ivan Guerrero, Nate Jaqua, Andy Herron (Calen Carr 86).
	12	2006-06-21	A	DC United	0-1	L	2-5-5		Zach Thornton, Logan Pause, C.J. Brown, Dasan Robinson (Floyd Franks 88), Gonzalo Segares, Justin Mapp, Chris Armas (Calen Carr 77), Thiago, Ivan Guerrero, Andy Herron, Nate Jaqua,
	13	2006-06-25	H	New York	2-0	W	3-5-5	Armas 1 (unassisted) 12; Thiago 3 (Carr 1) 69	Zach Thornton, Dasan Robinson, C.J. Brown, Gonzalo Segares, Justin Mapp (Calen Carr 66), Chris Armas (Diego Gutierrez 61), Thiago, Logan Pause, Ivan Guerrero, Andy Herron (Floyd Franks 81), Nate Jaqua.
	14	2006-06-28	H	Real Salt Lake	2-1	W	4-5-5	Barrett 3 (Mapp 1, Guerrero 4) 80; Barrett 4 (Mapp 2, Thornton 1) 85	Zach Thornton, Dasan Robinson, C.J. Brown, Gonzalo Segares, Justin Mapp (Brian Plotkin 86), Chris Armas (Chad Barrett 68), Thiago, Logan Pause (Diego Gutierrez 66), Ivan Guerrero, Calen Carr, Nate Jaqua.
	15	2006-07-04	H	Kansas City	1-0	W	5-5-5	Herron 2 (Mapp 3) 49	Zach Thornton, Dasan Robinson, C.J. Brown, Gonzalo Segares, Justin Mapp (Tony Sanneh 88), Chris Armas, Thiago, Diego Gutierrez, Ivan Guerrero, Nate Jaqua (Chad Barrett 74), Andy Herron (Logan Pause 79).
	16	2006-07-08	H	New England	1-2	L	5-6-5	Jaqua 4 (Gutierrez 1) 51	Zach Thornton, Dasan Robinson, C.J. Brown (Calen Carr 82), Gonzalo Segares (Logan Pause 38), Justin Mapp, Chris Armas, Thiago, Diego Gutierrez, Ivan Guerrero, Nate Jaqua, Andy Herron (Chad Barrett 75).
	17	2006-07-15	H	Dallas	2-3	L	5-7-5	Herron 3 (Jaqua 1) 54; Herron 4 (Gutierrez 2) 60	Zach Thornton, C.J. Brown, Diego Gutierrez, Dasan Robinson, Logan Pause (Brian Plotkin 87), Chris Armas, Thiago (Calen Carr 67), Ivan Guerrero, Justin Mapp, Andy Herron (Chad Barrett 73), Nate Jaqua.
	18	2006-07-22	H	DC United	1-1	D	5-7-6	Jaqua 5 (Gutierrez 3) 29	Zach Thornton, Dasan Robinson, C.J. Brown, Gonzalo Segares, Logan Pause (sent off 51), Chris Armas, Thiago (Justin Mapp 86), Diego Gutierrez, Ivan Guerrero, Chris Rolfe (Tony Sanneh 68), Andy Herron (Nate Jaqua 13).
	19	2006-07-29	H	Columbus	0-0	D	5-7-7		Zach Thornton, Dasan Robinson, C.J. Brown, Gonzalo Segares, Tony Sanneh (Justin Mapp 62), Chris Armas, Thiago, Diego Gutierrez (Floyd Franks 85), Ivan Guerrero, Nate Jaqua, Chris Rolfe (Chad Barrett 76).
	20	2006-08-12	H	Chivas USA	1-2	L	5-8-7	Rolfe 4 (Guerrero 5) 82	Zach Thornton, Dasan Robinson, Tony Sanneh, Gonzalo Segares, Justin Mapp (Floyd Franks 85), Chris Armas, Thiago, Diego Gutierrez (Logan Pause 54), Ivan Guerrero, Nate Jaqua (Chad Barrett 70), Chris Rolfe.
	OC-4th	2006-08-14	H	Kansas City	2-0	W		Carr (Barrett) 18; Herron (Plotkin) 65	Matt Pickens, C.J. Brown (Nate Jaqua 46), Jim Curtin, Leonard Griffin, Floyd Franks (Ivan Guerrero 82), Calen Carr, Jared Montz, Logan Pause, Brian Plotkin, Andy Herron, Chad Barrett (Thiago 68).
	21	2006-08-16	H	Kansas City	3-0	W	6-8-7	Jaqua 6 (Mapp 4) 25; Barrett 5 (Mapp 5, Armas 1) 61; Mapp 1 (Herron 1, Guerrero 6) 67	Zach Thornton, C.J. Brown, Tony Sanneh, Dasan Robinson, Nate Jaqua, Chris Armas, Diego Gutierrez, Justin Mapp (Brian Plotkin 77), Ivan Guerrero, Chris Rolfe (Andy Herron 20), Chad Barrett (Ryan Johnson 70).
	22	2006-08-20	A	New England	1-0	W	7-8-7	Herron 5 (Armas 2) 24	Zach Thornton, Dasan Robinson, C.J. Brown, Tony Sanneh, Nate Jaqua, Chris Armas, Justin Mapp, Logan Pause, Ivan Guerrero (Gonzalo Segares 63), Chad Barrett (Jim Curtin 70), Andy Herron (Calen Carr 56).
	OC-QF	2006-08-23	H	New England	2-1	W		Herron (Carr) 12; Herron (penalty kick) 58	Matt Pickens, Leonard Griffin, Jim Curtin, Gonzalo Segares, Floyd Franks (Nate Jaqua 46), Diego Gutierrez, Logan Pause, Brian Plotkin (Chad Barrett 88), Ivan Guerrero, Calen Carr, Andy Herron (Chris Armas 80).
	23	2006-08-26	H	Colorado	1-0	W	8-8-7	Robinson 1 (Armas 3) 12	Zach Thornton, C.J. Brown, Tony Sanneh, Dasan Robinson, Brian Plotkin, Chris Armas, Diego Gutierrez, Justin Mapp (Calen Carr 77), Ivan Guerrero, Chad Barrett (Logan Pause 67), Andy Herron (Gonzalo Segares 86).
	24	2006-08-30	H	Houston	2-2	D	8-8-8	Mapp 2 (Brown 1) 36; Herron 6 (penalty kick) 75	Zach Thornton, C.J. Brown (Gonzalo Segares 46), Diego Gutierrez (Thiago 71), Tony Sanneh, Dasan Robinson, Nate Jaqua, Chris Armas, Justin Mapp, Ivan Guerrero, Calen Carr, Andy Herron (Brian Plotkin 82).
	25	2006-09-03	H	New York	2-1	W	9-8-8	Rolfe 5 (unassisted) 13; Gutierrez 2 (unassisted) 60	Matt Pickens, Dasan Robinson, Tony Sanneh, Gonzalo Segares, Brian Plotkin, Chris Armas, Thiago (Calen Carr 89), Logan Pause, Ivan Guerrero (Ryan Johnson 70), Nate Jaqua, Chris Rolfe (Diego Gutierrez 46).
	OC-SF	2006-09-06	H	DC United	3-0	W		Mapp (Armas ) 58; Carr (Jaqua ) 76; Carr (Guerrero ) 91+	Matt Pickens, C.J. Brown, Jim Curtin, Gonzalo Segares, Justin Mapp (Logan Pause 73), Chris Armas, Thiago, Diego Gutierrez, Ivan Guerrero, Calen Carr, Nate Jaqua.
	26	2006-09-09	A	Columbus	2-1	W	10-8-8	Jaqua 7 (Mapp 6) 40; Brown 1 (Armas 4, Guerrero 7) 47+	Matt Pickens, C.J. Brown, Tony Sanneh, Gonzalo Segares, Calen Carr (sent off 63), Chris Armas, Diego Gutierrez, Justin Mapp (Jim Curtin 75), Ivan Guerrero (Brian Plotkin 53), Nate Jaqua, Chris Rolfe (Logan Pause 64).
	27	2006-09-13	A	Colorado	0-1	L	10-9-8		Matt Pickens, C.J. Brown, Jim Curtin (Ryan Johnson 84), Gonzalo Segares, Diego Gutierrez (Floyd Franks 65), Thiago, Nate Jaqua, Tony Sanneh, Justin Mapp (Brian Plotkin 46), Andy Herron, Chris Rolfe,
	28	2006-09-17	H	DC United	1-0	W	11-9-8	Herron 7 (Plotkin 1) 61	Matt Pickens, C.J. Brown, Tony Sanneh, Dasan Robinson, Nate Jaqua (Brian Plotkin 29), Chris Armas, Thiago (Jim Curtin 89), Diego Gutierrez, Gonzalo Segares, Chris Rolfe, Andy Herron (Calen Carr 81).
	29	2006-09-23	H	Los Angeles	2-1	W	12-9-8	Rolfe 6 (Mapp 7, Sanneh 1) 1; Herron 8 (penalty kick) 84	Matt Pickens, C.J. Brown, Tony Sanneh, Dasan Robinson, Justin Mapp (Leonard Griffin 88), Chris Armas, Thiago (Logan Pause 81), Diego Gutierrez, Gonzalo Segares, Chris Rolfe (Jim Curtin 91+), Andy Herron.
	OC-F	2006-09-27	H	Los Angeles	3-1	W		Jaqua (Herron) 10; Herron (Mapp) 16; Thiago (Sanneh) 88	Matt Pickens, C.J. Brown, Tony Sanneh, Gonzalo Segares, Nate Jaqua, Diego Gutierrez, Justin Mapp (Thiago 85), Logan Pause, Ivan Guerrero, Chris Rolfe (Jim Curtin 91+), Andy Herron (Dasan Robinson 82).
	30	2006-09-30	A	New York	0-1	L	12-10-8		Matt Pickens, Dasan Robinson, Jim Curtin, Gonzalo Segares (Calen Carr 82), Nate Jaqua, Chris Armas, Thiago, Logan Pause (Justin Mapp 71), Ivan Guerrero, Chris Rolfe, Andy Herron (Diego Gutierrez 46).
	31	2006-10-07	H	Columbus	1-4	L	12-11-8	Rolfe 7 (Armas 5, Brown 2) 4	Matt Pickens, C.J. Brown (Calen Carr 74), Tony Sanneh, Gonzalo Segares, Nate Jaqua (Thiago 66), Chris Armas, Diego Gutierrez (Brian Plotkin 79), Justin Mapp, Ivan Guerrero, Chris Rolfe, Andy Herron.
	32	2006-10-15	A	DC United	3-2	W	13-11-8	Segares 1 (Mapp 8) 21; Jaqua 8 (Guerrero 8, Segares 1) 24; Herron 9 (Guerrero 9, Jaqua 2) 74	Matt Pickens, C.J. Brown, Tony Sanneh, Gonzalo Segares, Nate Jaqua, Chris Armas, Ivan Guerrero, Justin Mapp (Pascal Bedrossian 61), Dasan Robinson, Andy Herron (Brian Plotkin 81), Chris Rolfe (Calen Carr 70),
	P-QF	2006-10-22	H	New England	1-0	W		Mapp 1 (unassisted) 35	Matt Pickens, C.J. Brown, Tony Sanneh, Dasan Robinson, Nate Jaqua, Chris Armas, Ivan Guerrero, Justin Mapp, Gonzalo Segares, Chris Rolfe (Calen Carr 85), Andy Herron (Diego Gutierrez 78).
	P-QF	2006-10-28	A	New England	1-2	L		Jaqua 1 (Mapp 1) 18	Matt Pickens, C.J. Brown, Tony Sanneh, Dasan Robinson, Nate Jaqua, Chris Armas, Ivan Guerrero, Justin Mapp (Calen Carr 98), Gonzalo Segares (Diego Gutierrez 46), Chris Rolfe (Thiago 64), Andy Herron
	1	2007-04-07	H	New England	1-0	W	1-0-0	Pause 1 (Mapp 1, Rolfe 1) 4	Matt Pickens, C.J. Brown, Jim Curtin, Gonzalo Segares, Logan Pause, Chris Armas, Diego Gutierrez, Justin Mapp (Dasan Robinson 85), Ivan Guerrero, Chad Barrett (Calen Carr 92+), Chris Rolfe (Thiago 77).
	2	2007-04-15	A	Colorado	1-1	D	1-0-1	Barrett 1 (Rolfe 2) 85	Matt Pickens, C.J. Brown (Thiago 46), Jim Curtin (Calen Carr 79), Gonzalo Segares, Logan Pause, Chris Armas, Diego Gutierrez (Pascal Bedrossian 70), Justin Mapp, Ivan Guerrero, Chad Barrett, Chris Rolfe,
	3	2007-04-21	H	Kansas City	2-1	W	2-0-1	Barrett 2 (Armas 1, Rolfe 3) 36; Rolfe 1 (penalty kick) 73	Matt Pickens, Gonzalo Segares, Jim Curtin, C.J. Brown, Dasan Robinson, Chris Armas, Ivan Guerrero, Justin Mapp (Calen Carr 55), Diego Gutierrez, Chris Rolfe (Osei Telesford 91+), Chad Barrett (Thiago 86).
	4	2007-04-29	A	Houston	1-0	W	3-0-1	Rolfe 2 (Segares 1) 60	Matt Pickens, C.J. Brown, Jim Curtin, Dasan Robinson (Osei Telesford 90), Thiago (Logan Pause 84), Chris Armas, Diego Gutierrez, Gonzalo Segares, Ivan Guerrero, Chris Rolfe, Chad Barrett (Calen Carr 72).
	5	2007-05-06	A	New England	1-3	L	3-1-1	Rolfe 3 (unassisted) 45	Matt Pickens, C.J. Brown, Jim Curtin, Dasan Robinson, Gonzalo Segares, Ivan Guerrero, Chris Armas, Thiago, Diego Gutierrez (Pascal Bedrossian 80), Chris Rolfe, Chad Barrett (Justin Mapp 75).
	6	2007-05-12	A	Toronto	1-3	L	3-2-1	Rolfe 4 (unassisted) 36	Matt Pickens, C.J. Brown, Jim Curtin, Dasan Robinson (Calen Carr 70), Logan Pause, Thiago, Diego Gutierrez (sent off 45), Justin Mapp, Gonzalo Segares, Chris Rolfe (Ivan Guerrero 59), Chad Barrett (Pascal Bedrossian 82).
	7	2007-05-17	H	Dallas	1-2	L	3-3-1	Carr 1 (Barrett 1, Thiago 1) 73	Matt Pickens, Dasan Robinson, Jim Curtin (Brian Plotkin 64), C.J. Brown, Gonzalo Segares, Chris Armas, Ivan Guerrero, Justin Mapp, Logan Pause (Thiago 68), Pascal Bedrossian (Chad Barrett 64), Calen Carr.
	8	2007-05-24	A	New York	0-3	L	3-4-1		Matt Pickens, C.J. Brown, Jim Curtin (Thiago 70), Gonzalo Segares, Logan Pause, Chris Armas, Justin Mapp (William DeOlivera 80), Brian Plotkin (Pascal Bedrossian 63), Ivan Guerrero, Calen Carr, Chad Barrett.
	9	2007-05-27	H	Real Salt Lake	0-0	D	3-4-2		Matt Pickens, Jeff Curtin, C.J. Brown, Gonzalo Segares, Willian Oliveira, Brian Plotkin (Bakary Soumare 79), Chris Armas, Justin Mapp (Jerson Monteiro 61), Logan Pause, Pascal Bedrossian (Ivan Guerrero 36), Chad Barrett.
	10	2007-06-03	H	Columbus	3-2	W	4-4-2	Je. Curtin 1 (Oliveira 1) 25; Oliveira 1 (unassisted) 61; Barrett 3 (unassisted) 78	Matt Pickens, Dasan Robinson, C.J. Brown, Jeff Curtin (sent off 68), Brian Plotkin (Jordan Russolillo 91+), Chris Armas, Bakary Soumare, Willian Oliveira (Jim Curtin 73), Gonzalo Segares, Chad Barrett (Jerson Monteiro 79), Calen Carr.
	11	2007-06-09	H	Chivas USA	0-1	L	4-5-2		Matt Pickens, Dasan Robinson, C.J. Brown, Jim Curtin (Mike Banner 86), Brian Plotkin, Diego Gutierrez, Bakary Soumare, Willian Oliveira (Floyd Franks 70), Gonzalo Segares, Chad Barrett, Calen Carr (Jerson Monteiro 87).
	12	2007-06-16	A	DC United	1-3	L	4-6-2	Monteiro 1 (unassisted) 54	Matt Pickens, Dasan Robinson (Brian Plotkin 70), C.J. Brown, Jeff Curtin, Gonzalo Segares, Floyd Franks (Jerson Monteiro 46), Diego Gutierrez, Bakary Soumare, Jordan Russolillo (Willian Oliveira 46), Chad Barrett, Calen Carr,
	13	2007-07-01	H	Colorado	0-0	D	4-6-3		Matt Pickens, C.J. Brown, Diego Gutierrez, Gonzalo Segares, Logan Pause, Ivan Guerrero, Brian Plotkin, Bakary Soumare (sent off 83), Jerson Monteiro (Calen Carr 67), Chad Barrett (Thiago 70), Willian Oliveira (Chris Armas 56).
	14	2007-07-04	A	Los Angeles	0-2	L	4-7-3		Jon Busch, Dasan Robinson (Bruno Menezes 46), C.J. Brown, Diego Gutierrez, Gonzalo Segares, Calen Carr (Thiago 70), Chris Armas, Logan Pause, Ivan Guerrero, Chad Barrett (Willian Oliveira 80), Floyd Franks,
	15	2007-07-07	H	Toronto	1-1	D	4-7-4	Barrett 4 (penalty kick) 70	Matt Pickens, C.J. Brown, Logan Pause, Gonzalo Segares, Diego Gutierrez, Chris Armas, Thiago (Justin Mapp 63), Ivan Guerrero, Bakary Soumare, Calen Carr, Chad Barrett (Floyd Franks 83).
	16	2007-07-12	H	Houston	0-4	L	4-8-4		Matt Pickens, Diego Gutierrez, Jim Curtin, Gonzalo Segares, Bakary Soumare, Chris Armas, Thiago, Bruno Menezes (Calen Carr 73), Ivan Guerrero (Willian Oliveira 64), Justin Mapp, Chad Barrett
	OC-3rd	2007-07-15	A	Carolina	0-1	L			Jon Busch, Bruno Menezes (Floyd Franks 75), C.J. Brown, Gonzalo Segares, Bakary Soumare, Chris Armas (Willian Oliveria 84), Thiago (Logan Pause 62), Ivan Guerrero, Justin Mapp (Brian Plotkin 46), Calen Carr, Chad Barrett.
	17	2007-07-29	A	Toronto	3-0	W	5-8-4	Guerrero 1 (Blanco 1) 37; Carr 2 (unassisted) 58; Franks 1 (Carr 1, Armas 2) 75	Matt Pickens, C.J. Brown, Diego Gutierrez (Brian Plotkin 87), Gonzalo Segares, Calen Carr, Chris Armas, Logan Pause, Dasan Robinson, Ivan Guerrero, Cuauhtemoc Blanco (Thiago 82), Chad Barrett (Floyd Franks 66).
	18	2007-08-04	H	Columbus	0-0	D	5-8-5		Matt Pickens, C.J. Brown, Gonzalo Segares, Diego Gutierrez (Bakary Soumare 84), Logan Pause, Chris Armas, Ivan Guerrero, Dasan Robinson, Cuauhtemoc Blanco, Calen Carr (Chris Rolfe 71), Chad Barrett (Paulo Wanchope 58).
	19	2007-08-18	A	Real Salt Lake	2-0	W	6-8-5	Blanco 1 (Guerrero 1) 43; Wanchope 1 (Blanco 2) 78	Matt Pickens, Dasan Robinson, C.J. Brown, Gonzalo Segares, Logan Pause, Chris Armas, Bakary Soumare, Ivan Guerrero, Chris Rolfe (Justin Mapp 68), Cuauhtemoc Blanco (Calen Carr 81), Paulo Wanchope (Chad Barrett 84).
	20	2007-08-22	A	Kansas City	2-3	L	6-9-5	Barrett 5 (Blanco 3) 46+; Robinson 1 (unassisted) 83	Jon Busch, Dasan Robinson, C.J. Brown, Gonzalo Segares (sent off 66), Logan Pause, Diego Gutierrez, Bakary Soumare, Justin Mapp (Ivan Guerrero 75), Chad Barrett (Paulo Wanchope 46), Cuauhtemoc Blanco, Chris Rolfe (Calen Carr 59).
	21	2007-08-25	H	Kansas City	2-0	W	7-9-5	Blanco 2 (unassisted) 44; Carr 3 (Blanco 4, Guerrero 2) 86	Jon Busch, C.J. Brown, Diego Gutierrez, Dasan Robinson, Justin Mapp (Calen Carr 28), Chris Armas, Cuauhtemoc Blanco (Chad Barrett 87), Bakary Soumare, Ivan Guerrero, Paulo Wanchope, Chris Rolfe (Logan Pause 59).
	22	2007-09-01	A	New York	0-1	L	7-10-5		Matt Pickens, C.J. Brown, Chris Armas, Diego Gutierrez (Chad Barrett 89), Gonzalo Segares, Logan Pause, Cuauhtemoc Blanco, Bakary Soumare, Ivan Guerrero (Mike Banner 66), Paulo Wanchope, Chris Rolfe (Calen Carr 60).
	23	2007-09-08	A	Columbus	1-0	W	8-10-5	Wanchope 2 (Conde 1) 65	Matt Pickens, C.J. Brown, Wilman Conde, Dasan Robinson, Logan Pause, Chris Armas, Cuauhtemoc Blanco, Bakary Soumare, Diego Gutierrez (Mike Banner 62), Paulo Wanchope (Chad Barrett 72), Chris Rolfe (Calen Carr 82).
	24	2007-09-15	H	New York	2-2	D	8-10-6	Blanco 3 (penalty kick) 54; Segares 1 (Blanco 5) 70	Matt Pickens, C.J. Brown, Wilman Conde (sent off 67), Gonzalo Segares, Logan Pause, Dasan Robinson, Chris Rolfe, Cuauhtemoc Blanco, Diego Gutierrez, Chad Barrett (Calen Carr 87), Paulo Wanchope.
	25	2007-09-20	A	Dallas	1-1	D	8-10-7	Rolfe 5 (unassisted) 56	Matt Pickens, C.J. Brown, Gonzalo Segares, Dasan Robinson, Logan Pause, Chris Armas, Cuauhtemoc Blanco (Bakary Soumare 83), Chris Rolfe (Calen Carr 75), Bruno Menezes, Chad Barrett (Diego Gutierrez 66), Paulo Wanchope,
	26	2007-09-23	H	DC United	1-1	D	8-10-8	Barrett 6 (Blanco 6) 18	Matt Pickens, C.J. Brown, Wilman Conde, Diego Gutierrez, Dasan Robinson, Calen Carr (Bakary Soumare 72), Chris Armas, Cuauhtemoc Blanco, Logan Pause, Chris Rolfe, Chad Barrett (Floyd Franks 81).
	27	2007-09-29	A	Chivas USA	1-1	D	8-10-9	Blanco 4 (unassisted) 24	Matt Pickens, Logan Pause, C.J. Brown, Wilman Conde, Gonzalo Segares, Chris Rolfe, Chris Armas, Cuauhtemoc Blanco, Diego Gutierrez (Bakary Soumare 89), Paulo Wanchope (Dasan Robinson 79), Chad Barrett (Floyd Franks 63).
	28	2007-10-06	H	New England	2-1	W	9-10-9	Rolfe 6 (Barrett 2, Gutierrez 1) 46+; Barrett 7 (unassisted) 60	Matt Pickens, Dasan Robinson, C.J. Brown, Wilman Conde, Diego Gutierrez, Gonzalo Segares, Chris Rolfe (Calen Carr 87), Chris Armas, Cuauhtemoc Blanco, Chad Barrett (Bakary Soumare 66), Paulo Wanchope.
	29	2007-10-13	A	DC United	0-0	D	9-10-10		Matt Pickens, Dasan Robinson, C.J. Brown, Gonzalo Segares, Chris Rolfe (John Thorrington 88), Chris Armas, Cuauhtemoc Blanco, Logan Pause, Wilman Conde (Bakary Soumare 78), Chad Barrett (Calen Carr 81), Paulo Wanchope,
	30	2007-10-21	H	Los Angeles	1-0	W	10-10-10	Thorrington 1 (Carr 2, Blanco 7) 93+	Matt Pickens, Dasan Robinson, C.J. Brown, Gonzalo Segares, Logan Pause, Chris Rolfe (Calen Carr 91+), Chris Armas, Cuauhtemoc Blanco, Wilman Conde, Chad Barrett (John Thorrington 61), Paulo Wanchope (Bakary Soumare 80).
	P-QF	2007-10-25	H	DC United	1-0	W		Rolfe 1 (unassisted) 14	Matt Pickens, Dasan Robinson, C.J. Brown, Wilman Conde, Gonzalo Segares, Logan Pause, Chris Rolfe, Chris Armas, Diego Gutierrez, Chad Barrett (Calen Carr 63), Cuauhtemoc Blanco (John Thorrington 85).
	P-QF	2007-11-01	A	DC United	2-2	D		Barrett 1 (Carr 1) 31; Rolfe 2 (Blanco 1, Carr 2) 33	Matt Pickens, C.J. Brown, Gonzalo Segares, Dasan Robinson, Chris Rolfe, Chris Armas, Cuauhtemoc Blanco (Floyd Franks 88), Logan Pause, Wilman Conde, Chad Barrett (Bakary Soumare 58), Calen Carr (Diego Gutierrez 78),
	P-SF	2007-11-08	A	New England	0-1	L			Matt Pickens, C.J. Brown, Dasan Robinson (Diego Gutierrez 46), Gonzalo Segares, Logan Pause (Calen Carr 88), Chris Rolfe, Chris Armas, Cuauhtemoc Blanco, Wilman Conde, Paulo Wanchope, Chad Barrett (Justin Mapp 77).
	1	2008-03-29	A	Real Salt Lake	1-1	D	0-0-1	Blanco 1 (unassisted) 92	Jon Busch, Brandon Prideaux, Diego Gutierrez, Bakary Soumare (Calen Carr 84), Gonzalo Segares, Chris Rolfe, Cuauhtemoc Blanco, Logan Pause, Justin Mapp (Stephen King 54), Tomasz Frankowski (Andy Herron 76), Chad Barrett.
	2	2008-04-03	H	New England	4-0	W	1-0-1	Barrett 1 (Mapp 1) 4; Frankowski 1 (unassisted) 22; Blanco 2 (pen) 37; Frankowski 2 (Barrett 1, Blanco 1) 39	Jon Busch, Gonzalo Segares, Diego Gutierrez, Bakary Soumare, Brandon Prideaux, Justin Mapp, Logan Pause, Cuauhtemoc Blanco, Chris Rolfe (John Thorrington 86), Chad Barrett (Calen Carr 72), Tomasz Frankowski (Stephen King 46)
	3	2008-04-12	A	San Jose	1-0	W	2-0-1	Barrett 2 (unassisted) 19	Jon Busch, Dasan Robinson, Bakary Soumare, Wilman Conde (Daniel Woolard 79), Gonzalo Segares, Stephen King, Cuauhtemoc Blanco, Justin Mapp, Tomasz Frankowski (John Thorrington 73), Logan Pause, Chad Barrett (Calen Carr 61).
	4	2008-04-20	H	Kansas City	0-1	L	2-1-1		Jon Busch, Brandon Prideaux (Wilman Conde 63), Diego Gutierrez, Bakary Soumare, Gonzalo Segares (Calen Carr 80), John Thorrington, Cuauhtemoc Blanco, Logan Pause, Justin Mapp, Tomasz Frankowski (Andy Herron 63), Chad Barrett.
	5	2008-04-26	H	Colorado	2-1	W	3-1-1	Thorrington 1 (unassisted) 53; Thorrington 2 (Mapp 2, Frankowski 1) 84	Jon Busch, Brandon Prideaux, Diego Gutierrez, Bakary Soumare, Gonzalo Segares, John Thorrington, Cuauhtemoc Blanco, Logan Pause, Justin Mapp (Wilman Conde 89), Tomasz Frankowski (Calen Carr 85), Chad Barrett (Stephen King 79).
	6	2008-05-03	A	New England	3-0	W	4-1-1	Rolfe 1 (Thorrington 1) 29; Thorrington 3 (Barrett 2, Rolfe 1) 50; King 1 (unassisted) 76	Jon Busch, Brandon Prideaux, Bakary Soumare, Diego Gutierrez, Gonzalo Segares, John Thorrington, Cuauhtemoc Blanco, Logan Pause, Justin Mapp (Daniel Woolard 78), Chris Rolfe (Stephen King 69), Chad Barrett (Andy Herron 83).
	7	2008-05-08	A	DC United	2-0	W	5-1-1	Mapp 1 (Barrett 3, Rolfe 2) 38; Blanco 3 (unassisted) 62	Jon Busch, Brandon Prideaux, Diego Gutierrez, Bakary Soumare, Gonzalo Segares, John Thorrington, Cuauhtemoc Blanco, Logan Pause, Justin Mapp (Daniel Woolard 71), Chad Barrett (Andy Herron 66), Chris Rolfe (Stephen King 85),
	8	2008-05-17	H	Houston	1-2	L	5-2-1	Carr 1 (Blanco 2) 28	Jon Busch, Brandon Prideaux, Diego Gutierrez, Bakary Soumare, Gonzalo Segares, Chris Rolfe (Wilman Conde 67), Cuauhtemoc Blanco, Logan Pause, Justin Mapp (Tomasz Frankowski 80), Calen Carr, Chad Barrett (Andy Herron 73).
	9	2008-05-25	A	New York	5-1	W	6-2-1	Barrett 3 (Blanco 3) 8; Rolfe 2 (Blanco 4, Soumare 1) 48; Blanco 4 (penalty kick) 55; Barrett 4 (Mapp 3, Blanco 5) 60; Segares 1 (unassisted) 62	Jon Busch, Brandon Prideaux, Diego Gutierrez, Gonzalo Segares, Bakary Soumare, Chris Rolfe (Stephen King 66), Wilman Conde, Logan Pause, Justin Mapp (Tomasz Frankowski 71), Cuauhtemoc Blanco, Chad Barrett (Daniel Woolard 78).
	10	2008-06-07	H	DC United	1-2	L	6-3-1	Barrett 5 (Blanco 6) 27	Jon Busch, Brandon Prideaux (sent off 55), Diego Gutierrez, Bakary Soumare, Gonzalo Segares, John Thorrington (Dasan Robinson 60), Cuauhtemoc Blanco, Logan Pause, Justin Mapp (Calen Carr 46), Chris Rolfe, Chad Barrett (Stephen King 71).
